uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
8b3785bb-3b0a-4b47-89e5-05fb015b9a4c,"Nash, June C., 1927-","The change of officials in Tzo?ontahal, Chiapas, Mexico: an
         analysis of behavior as a key to structure and process",1970,[p.224-b],Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"124,578,682",https://ehrafworldcultures.yale.edu/sres/8b3785bb-3b0a-4b47-89e5-05fb015b9a4c
7f0e15bf-7f28-4f56-9775-d5835c19e986,"Nash, June C., 1927-","The change of officials in Tzo?ontahal, Chiapas, Mexico: an
         analysis of behavior as a key to structure and process",1970,[p.225-a],Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"124,578,682",https://ehrafworldcultures.yale.edu/sres/7f0e15bf-7f28-4f56-9775-d5835c19e986
7eee0f0a-cc69-4486-9739-7643c8da71f0,"Nash, June C., 1927-","The change of officials in Tzo?ontahal, Chiapas, Mexico: an
         analysis of behavior as a key to structure and process",1970,[p.225-a],Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"124,578,682",https://ehrafworldcultures.yale.edu/sres/7eee0f0a-cc69-4486-9739-7643c8da71f0
47641ae1-26fb-452e-9711-a3049111a887,"Nash, June C., 1927-","The change of officials in Tzo?ontahal, Chiapas, Mexico: an
         analysis of behavior as a key to structure and process",1970,[p.225-a],Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"124,578,682",https://ehrafworldcultures.yale.edu/sres/47641ae1-26fb-452e-9711-a3049111a887
065cdc2e-b0a6-4e25-afc8-b041b360fac6,"Nash, June C., 1927-","The change of officials in Tzo?ontahal, Chiapas, Mexico: an
         analysis of behavior as a key to structure and process",1970,[p.225-b],Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"124,578,682",https://ehrafworldcultures.yale.edu/sres/065cdc2e-b0a6-4e25-afc8-b041b360fac6
b6eaf144-739b-4562-9bbd-87fd8ab4e636,"Nash, June C., 1927-","The change of officials in Tzo?ontahal, Chiapas, Mexico: an
         analysis of behavior as a key to structure and process",1970,[p.225-b],Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"124,578,682",https://ehrafworldcultures.yale.edu/sres/b6eaf144-739b-4562-9bbd-87fd8ab4e636
9d6a0668-ec1c-4343-9a81-2bfea8a5660e,"Nash, June C., 1927-","The change of officials in Tzo?ontahal, Chiapas, Mexico: an
         analysis of behavior as a key to structure and process",1970,[p.225-b],Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"124,578,682",https://ehrafworldcultures.yale.edu/sres/9d6a0668-ec1c-4343-9a81-2bfea8a5660e
723c0e42-56ec-46fb-8472-4b8e210431b4,"Nash, June C., 1927-","The change of officials in Tzo?ontahal, Chiapas, Mexico: an
         analysis of behavior as a key to structure and process",1970,[p.225-b],Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"124,578,682",https://ehrafworldcultures.yale.edu/sres/723c0e42-56ec-46fb-8472-4b8e210431b4
589ecaf5-4ada-4730-bc7a-932d0ac54fdf,"Nash, June C., 1927-","The change of officials in Tzo?ontahal, Chiapas, Mexico: an
         analysis of behavior as a key to structure and process",1970,[p.225-b],Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"124,578,682",https://ehrafworldcultures.yale.edu/sres/589ecaf5-4ada-4730-bc7a-932d0ac54fdf
4594089a-59ad-42a5-a946-0b2fc9193bfa,"Nash, June C., 1927-","The change of officials in Tzo?ontahal, Chiapas, Mexico: an
         analysis of behavior as a key to structure and process",1970,[p.225-b],Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"124,578,682",https://ehrafworldcultures.yale.edu/sres/4594089a-59ad-42a5-a946-0b2fc9193bfa
e6661dab-aedb-4f3b-8926-09a95b208474,"Nash, June C., 1927-","The change of officials in Tzo?ontahal, Chiapas, Mexico: an
         analysis of behavior as a key to structure and process",1970,[p.225-b],Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"124,578,682",https://ehrafworldcultures.yale.edu/sres/e6661dab-aedb-4f3b-8926-09a95b208474
2d466f68-9816-49a9-ba66-b8cc8649a094,"Nash, June C., 1927-","The change of officials in Tzo?ontahal, Chiapas, Mexico: an
         analysis of behavior as a key to structure and process",1970,[p.225-b],Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"124,578,682",https://ehrafworldcultures.yale.edu/sres/2d466f68-9816-49a9-ba66-b8cc8649a094
652b8c94-85e7-4e25-a70b-ea50099c7268,"Nash, June C., 1927-","The change of officials in Tzo?ontahal, Chiapas, Mexico: an
         analysis of behavior as a key to structure and process",1970,[p.225-b],Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"124,578,682",https://ehrafworldcultures.yale.edu/sres/652b8c94-85e7-4e25-a70b-ea50099c7268
a2d2878d-7439-4b4a-93a3-3efb01714d1d,"Nash, June C., 1927-","The change of officials in Tzo?ontahal, Chiapas, Mexico: an
         analysis of behavior as a key to structure and process",1970,[p.225-b],Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"124,578,682",https://ehrafworldcultures.yale.edu/sres/a2d2878d-7439-4b4a-93a3-3efb01714d1d
475bb1bd-6997-4177-8f68-236ed6aa24dd,"Nash, June C., 1927-","The change of officials in Tzo?ontahal, Chiapas, Mexico: an
         analysis of behavior as a key to structure and process",1970,[p.225-b],Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"124,578,682",https://ehrafworldcultures.yale.edu/sres/475bb1bd-6997-4177-8f68-236ed6aa24dd
8c98a32b-6383-4530-b582-662afbe02502,"Nash, June C., 1927-","The change of officials in Tzo?ontahal, Chiapas, Mexico: an
         analysis of behavior as a key to structure and process",1970,[p.225-b],Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"123,124,156,171,178,578,621,682",https://ehrafworldcultures.yale.edu/sres/8c98a32b-6383-4530-b582-662afbe02502
0f1089f5-38c0-4669-96a4-2efc23c2b7dd,"Nash, June C., 1927-","The change of officials in Tzo?ontahal, Chiapas, Mexico: an
         analysis of behavior as a key to structure and process",1970,[p.226-b],Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"156,171,178,621,682",https://ehrafworldcultures.yale.edu/sres/0f1089f5-38c0-4669-96a4-2efc23c2b7dd
fd05a8e1-ecdc-4675-9d98-b4a24f416ce9,"Redfield, Robert, 1897-1958","Notes on the ethnography of Tzeltal communities of
         Chiapas",1939,114,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"000,114,580,583,584,591,592,681,695",https://ehrafworldcultures.yale.edu/sres/fd05a8e1-ecdc-4675-9d98-b4a24f416ce9
28bc9ed8-8b91-4af6-8e9b-ff32c69c3f43,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,7,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"173,551,582,621,681",https://ehrafworldcultures.yale.edu/sres/28bc9ed8-8b91-4af6-8e9b-ff32c69c3f43
25017b7f-e17e-4de0-b721-e8dc3df8a363,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,76,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"159,175,423,621,661,682",https://ehrafworldcultures.yale.edu/sres/25017b7f-e17e-4de0-b721-e8dc3df8a363
454b5ea1-30a8-460f-98a1-1c663f2a54bd,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,76,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"159,175,423,621,661,682",https://ehrafworldcultures.yale.edu/sres/454b5ea1-30a8-460f-98a1-1c663f2a54bd
48996078-f857-4197-98d9-627b52ce80d1,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,76,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"159,175,423,621,661,682",https://ehrafworldcultures.yale.edu/sres/48996078-f857-4197-98d9-627b52ce80d1
073c989c-d337-4b54-992f-209e9d2ff4d4,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,92,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"216,273,275,434,435,440,443,471,548,583,675,681",https://ehrafworldcultures.yale.edu/sres/073c989c-d337-4b54-992f-209e9d2ff4d4
bf583acc-7907-441e-80fe-20d79f607081,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,140,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"159,578,683,756",https://ehrafworldcultures.yale.edu/sres/bf583acc-7907-441e-80fe-20d79f607081
e89d24ef-6a9d-49be-8951-3a891d53728d,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,140,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"159,578,683,756",https://ehrafworldcultures.yale.edu/sres/e89d24ef-6a9d-49be-8951-3a891d53728d
b6c62cbf-b3a7-4dd8-8fd0-9d1b44b7e930,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,140,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"159,578,683,756",https://ehrafworldcultures.yale.edu/sres/b6c62cbf-b3a7-4dd8-8fd0-9d1b44b7e930
87ff34f9-2a02-48ac-875c-ac5e7b676037,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,141,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"159,578,683,756",https://ehrafworldcultures.yale.edu/sres/87ff34f9-2a02-48ac-875c-ac5e7b676037
a0375aac-1c57-46cf-873b-972efb3edfbb,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,141,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"159,578,683,756",https://ehrafworldcultures.yale.edu/sres/a0375aac-1c57-46cf-873b-972efb3edfbb
4aaae7b8-e178-4772-bf21-0f1fb0707e4a,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,141,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"159,578,683,756",https://ehrafworldcultures.yale.edu/sres/4aaae7b8-e178-4772-bf21-0f1fb0707e4a
3fb3b56b-1e23-44f3-a09d-10c5f61c1a12,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,141,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"159,578,683,756",https://ehrafworldcultures.yale.edu/sres/3fb3b56b-1e23-44f3-a09d-10c5f61c1a12
e48336d7-0660-4537-9908-cd16b3dcbe9a,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,172,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"273,556,666,689,697,794,796",https://ehrafworldcultures.yale.edu/sres/e48336d7-0660-4537-9908-cd16b3dcbe9a
873f0569-e274-4041-ad82-180849bc893b,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,239,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"159,621,682,692,754",https://ehrafworldcultures.yale.edu/sres/873f0569-e274-4041-ad82-180849bc893b
1ab02136-99aa-43e9-99f2-7568de8faa62,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,240,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"159,621,682,754",https://ehrafworldcultures.yale.edu/sres/1ab02136-99aa-43e9-99f2-7568de8faa62
5c5ec850-1d9f-40b8-9f81-d9214fcfde65,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,240,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"159,621,682,754",https://ehrafworldcultures.yale.edu/sres/5c5ec850-1d9f-40b8-9f81-d9214fcfde65
aeccd322-cb64-46b0-9323-3e50893191d1,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,240,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"159,621,682,754",https://ehrafworldcultures.yale.edu/sres/aeccd322-cb64-46b0-9323-3e50893191d1
21e0d365-276f-4bf9-bb74-c39294217794,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,240,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"159,621,682,754",https://ehrafworldcultures.yale.edu/sres/21e0d365-276f-4bf9-bb74-c39294217794
e198d8d8-06bb-410b-a194-b3989462515d,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,240,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"159,621,682,754",https://ehrafworldcultures.yale.edu/sres/e198d8d8-06bb-410b-a194-b3989462515d
7a074b9f-2188-47c2-a178-2ff633e84374,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,240,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"159,621,682,754",https://ehrafworldcultures.yale.edu/sres/7a074b9f-2188-47c2-a178-2ff633e84374
a409da3a-8f53-404a-ad0f-e3864e10a1ff,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,240,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"159,621,682,754",https://ehrafworldcultures.yale.edu/sres/a409da3a-8f53-404a-ad0f-e3864e10a1ff
9fcdd547-388e-417f-9cc0-7a878ddaa7ab,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,241,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"159,621,682,754",https://ehrafworldcultures.yale.edu/sres/9fcdd547-388e-417f-9cc0-7a878ddaa7ab
ef7ccc17-c547-4463-b36e-2377dc7a3f64,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,241,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"159,621,682,754",https://ehrafworldcultures.yale.edu/sres/ef7ccc17-c547-4463-b36e-2377dc7a3f64
3f9c9f64-fede-4635-950a-191dfc19c6aa,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,241,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"159,621,682,754",https://ehrafworldcultures.yale.edu/sres/3f9c9f64-fede-4635-950a-191dfc19c6aa
b0b7180b-9aba-49b1-a538-b0ec0b7b46b6,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,241,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"159,621,682,754",https://ehrafworldcultures.yale.edu/sres/b0b7180b-9aba-49b1-a538-b0ec0b7b46b6
ce7dd67f-4f30-4139-bc80-825e6d844dde,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,241,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"159,621,624,682,692,731,754",https://ehrafworldcultures.yale.edu/sres/ce7dd67f-4f30-4139-bc80-825e6d844dde
a27b5b66-fd4a-43ac-b450-4f58beb48204,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,242,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"178,273,621,683,754,756",https://ehrafworldcultures.yale.edu/sres/a27b5b66-fd4a-43ac-b450-4f58beb48204
101e5ed5-8a96-417c-934f-461f8e528ed8,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,243,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"178,621,683,756",https://ehrafworldcultures.yale.edu/sres/101e5ed5-8a96-417c-934f-461f8e528ed8
9396a3b4-0acc-4358-b087-d30bf427f2fd,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,243,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"178,621,683,756,829",https://ehrafworldcultures.yale.edu/sres/9396a3b4-0acc-4358-b087-d30bf427f2fd
33ff5e84-d4a4-4a69-b4f9-e26a806cd26a,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,244,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"178,682,756",https://ehrafworldcultures.yale.edu/sres/33ff5e84-d4a4-4a69-b4f9-e26a806cd26a
76fa2352-762d-4088-8727-3244685f796e,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,263,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"685,793,794",https://ehrafworldcultures.yale.edu/sres/76fa2352-762d-4088-8727-3244685f796e
156f6347-756b-4510-bca3-4a7026c4b059,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,263,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"178,578,622,685,793,794",https://ehrafworldcultures.yale.edu/sres/156f6347-756b-4510-bca3-4a7026c4b059
4413f5fb-e16b-4bf8-b7b9-2e0d7d41fc62,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,265,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"178,683,756,769",https://ehrafworldcultures.yale.edu/sres/4413f5fb-e16b-4bf8-b7b9-2e0d7d41fc62
d7128e62-cb69-479e-a833-e61549f01164,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,278,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"182,578,621,682",https://ehrafworldcultures.yale.edu/sres/d7128e62-cb69-479e-a833-e61549f01164
c1c709ef-7983-4117-b35e-7adff8d7ae06,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,279,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"152,156,178,474,556,685,754",https://ehrafworldcultures.yale.edu/sres/c1c709ef-7983-4117-b35e-7adff8d7ae06
1609580f-8d82-4455-a715-482478f4581d,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,281,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"124,602,674,682,754,836,837",https://ehrafworldcultures.yale.edu/sres/1609580f-8d82-4455-a715-482478f4581d
345f76f1-7245-4ba9-8c51-1a08b2329c3c,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,287,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"577,681,685",https://ehrafworldcultures.yale.edu/sres/345f76f1-7245-4ba9-8c51-1a08b2329c3c
de6e6f13-194d-486e-8c94-839d83e94c0e,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,287,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"577,681,685",https://ehrafworldcultures.yale.edu/sres/de6e6f13-194d-486e-8c94-839d83e94c0e
872d199c-d1a6-4547-a04d-166a143f369b,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,287,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,682,https://ehrafworldcultures.yale.edu/sres/872d199c-d1a6-4547-a04d-166a143f369b
2648e2d0-82d8-4d35-b1e5-9f282a287de0,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,287,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"577,682",https://ehrafworldcultures.yale.edu/sres/2648e2d0-82d8-4d35-b1e5-9f282a287de0
9248c99d-74ed-42dc-9195-b57606c6dead,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,288,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"577,682",https://ehrafworldcultures.yale.edu/sres/9248c99d-74ed-42dc-9195-b57606c6dead
aa86eaba-19ca-4b56-b522-4e8e3ab3e6ef,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,289,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"156,178,182,273,276,554,621,681,754,774,828",https://ehrafworldcultures.yale.edu/sres/aa86eaba-19ca-4b56-b522-4e8e3ab3e6ef
36f86b94-ac15-4e89-b11c-a969baa4e4f8,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,291,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"156,178,273,276,554,621,681,828",https://ehrafworldcultures.yale.edu/sres/36f86b94-ac15-4e89-b11c-a969baa4e4f8
4314ff39-0070-4218-afc8-3fccee0365a6,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,321,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"177,178,233,312,476,621,685,776",https://ehrafworldcultures.yale.edu/sres/4314ff39-0070-4218-afc8-3fccee0365a6
8dda61df-1224-47ab-95bd-a4937403561b,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,322,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"177,178,273,435,548,561,621,681,694",https://ehrafworldcultures.yale.edu/sres/8dda61df-1224-47ab-95bd-a4937403561b
f5335883-0ff2-4647-ab60-077d4d8addb7,"Nash, June C., 1927-","In the eyes of the ancestors: belief and behavior in a Mayan
         community",1970,322,Monograph,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"177,178,472,474,682",https://ehrafworldcultures.yale.edu/sres/f5335883-0ff2-4647-ab60-077d4d8addb7
6de38253-ee90-417a-aed5-f25524dc8c4b,"Nash, June C., 1927-","Death as a way of life: the increasing resort to homicide in a
         Maya Indian community",1967,[p.455-a],Journal Article,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"101,114,121,682,762",https://ehrafworldcultures.yale.edu/sres/6de38253-ee90-417a-aed5-f25524dc8c4b
de5c4306-21e2-46b9-9fec-da3e93277ae0,"Nash, June C., 1927-","Death as a way of life: the increasing resort to homicide in a
         Maya Indian community",1967,[p.456-a],Journal Article,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"182,674,682",https://ehrafworldcultures.yale.edu/sres/de5c4306-21e2-46b9-9fec-da3e93277ae0
2881fdf2-c5d1-4b34-8410-20a865e5e7fb,"Nash, June C., 1927-","Death as a way of life: the increasing resort to homicide in a
         Maya Indian community",1967,[p.456-a],Journal Article,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"182,674,682",https://ehrafworldcultures.yale.edu/sres/2881fdf2-c5d1-4b34-8410-20a865e5e7fb
fc1a2537-4eac-496b-948a-15bfbcc00917,"Nash, June C., 1927-","Death as a way of life: the increasing resort to homicide in a
         Maya Indian community",1967,[p.456-a],Journal Article,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"182,674,682",https://ehrafworldcultures.yale.edu/sres/fc1a2537-4eac-496b-948a-15bfbcc00917
f4e9cb8e-55f9-4be2-b17a-014a4e6394d7,"Nash, June C., 1927-","Death as a way of life: the increasing resort to homicide in a
         Maya Indian community",1967,[p.456-a],Journal Article,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"114,182,674,682",https://ehrafworldcultures.yale.edu/sres/f4e9cb8e-55f9-4be2-b17a-014a4e6394d7
b008e8b8-162d-4e2c-80fe-7aefffa4fe9c,"Nash, June C., 1927-","Death as a way of life: the increasing resort to homicide in a
         Maya Indian community",1967,[p.456-a],Journal Article,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"182,674,682",https://ehrafworldcultures.yale.edu/sres/b008e8b8-162d-4e2c-80fe-7aefffa4fe9c
3add1dc1-57eb-4440-a685-318e4172dc0f,"Nash, June C., 1927-","Death as a way of life: the increasing resort to homicide in a
         Maya Indian community",1967,[p.456-a],Journal Article,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"121,128,674,682",https://ehrafworldcultures.yale.edu/sres/3add1dc1-57eb-4440-a685-318e4172dc0f
35600749-6d04-409d-a530-34afb1daf60f,"Nash, June C., 1927-","Death as a way of life: the increasing resort to homicide in a
         Maya Indian community",1967,[p.456-b],Journal Article,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"128,165,682",https://ehrafworldcultures.yale.edu/sres/35600749-6d04-409d-a530-34afb1daf60f
9af2d625-6bb4-4dd3-a513-6cab13feef33,"Nash, June C., 1927-","Death as a way of life: the increasing resort to homicide in a
         Maya Indian community",1967,[p.456-b],Journal Article,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"165,463,682",https://ehrafworldcultures.yale.edu/sres/9af2d625-6bb4-4dd3-a513-6cab13feef33
eb67c53e-24f4-4e03-a976-d045e8c808af,"Nash, June C., 1927-","Death as a way of life: the increasing resort to homicide in a
         Maya Indian community",1967,[p.456-b],Journal Article,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"578,680",https://ehrafworldcultures.yale.edu/sres/eb67c53e-24f4-4e03-a976-d045e8c808af
32e6146e-5a08-4cd7-80ef-bef7d3d7da32,"Nash, June C., 1927-","Death as a way of life: the increasing resort to homicide in a
         Maya Indian community",1967,[p.456-b],Journal Article,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"165,682,756",https://ehrafworldcultures.yale.edu/sres/32e6146e-5a08-4cd7-80ef-bef7d3d7da32
d69d202f-31be-4b32-88c2-74a51d77dd54,"Nash, June C., 1927-","Death as a way of life: the increasing resort to homicide in a
         Maya Indian community",1967,[p.456-b],Journal Article,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"156,562,682",https://ehrafworldcultures.yale.edu/sres/d69d202f-31be-4b32-88c2-74a51d77dd54
aa1a75c9-135c-41d8-84e2-4046ba190163,"Nash, June C., 1927-","Death as a way of life: the increasing resort to homicide in a
         Maya Indian community",1967,[p.457-a],Journal Article,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,682,https://ehrafworldcultures.yale.edu/sres/aa1a75c9-135c-41d8-84e2-4046ba190163
fbb2a216-f559-4439-8d94-9ad5bdb31b25,"Nash, June C., 1927-","Death as a way of life: the increasing resort to homicide in a
         Maya Indian community",1967,[p.457-a],Journal Article,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"114,682",https://ehrafworldcultures.yale.edu/sres/fbb2a216-f559-4439-8d94-9ad5bdb31b25
4c3cf864-4bc2-4af5-960c-ec698568e57d,"Nash, June C., 1927-","Death as a way of life: the increasing resort to homicide in a
         Maya Indian community",1967,[p.457-a],Journal Article,Tzeltal,Middle America and the Caribbean,Maya Area,horticulturalists,,"579,682",https://ehrafworldcultures.yale.edu/sres/4c3cf864-4bc2-4af5-960c-ec698568e57d
