uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
107f9392-6828-4667-ba46-ec15ca17ca78,"Busia, K. A. (Kofi Abrefa)","The position of the chief in the modern political system of
         the Ashanti: a study of the influence of contemporary social change on Ashanti political
         institutions",1951,73,"Component part(s), monograph",Akan,Africa,Western Africa,horticulturalists,,"634,687,695",https://ehrafworldcultures.yale.edu/sres/107f9392-6828-4667-ba46-ec15ca17ca78
a2fe1690-00a3-4c38-9565-2c0d5257c092,"Busia, K. A. (Kofi Abrefa)","The position of the chief in the modern political system of
         the Ashanti: a study of the influence of contemporary social change on Ashanti political
         institutions",1951,73,"Component part(s), monograph",Akan,Africa,Western Africa,horticulturalists,,"634,687,695",https://ehrafworldcultures.yale.edu/sres/a2fe1690-00a3-4c38-9565-2c0d5257c092
f9e6adca-828d-4d6d-81c3-d62de4fdddfc,"Busia, K. A. (Kofi Abrefa)","The position of the chief in the modern political system of
         the Ashanti: a study of the influence of contemporary social change on Ashanti political
         institutions",1951,74,"Component part(s), monograph",Akan,Africa,Western Africa,horticulturalists,,"634,685,688,695",https://ehrafworldcultures.yale.edu/sres/f9e6adca-828d-4d6d-81c3-d62de4fdddfc
8a0c805a-b417-4bfc-9afa-2e13985e813a,"Busia, K. A. (Kofi Abrefa)","The position of the chief in the modern political system of
         the Ashanti: a study of the influence of contemporary social change on Ashanti political
         institutions",1951,74,"Component part(s), monograph",Akan,Africa,Western Africa,horticulturalists,,"634,685,688,695",https://ehrafworldcultures.yale.edu/sres/8a0c805a-b417-4bfc-9afa-2e13985e813a
5bbd33d2-2a00-4c88-a76d-79ccebc1c69e,"Busia, K. A. (Kofi Abrefa)","The position of the chief in the modern political system of
         the Ashanti: a study of the influence of contemporary social change on Ashanti political
         institutions",1951,74,"Component part(s), monograph",Akan,Africa,Western Africa,horticulturalists,,"688,754,775",https://ehrafworldcultures.yale.edu/sres/5bbd33d2-2a00-4c88-a76d-79ccebc1c69e
2c57e682-d353-4e30-8c99-2bcbb1e93d73,"Busia, K. A. (Kofi Abrefa)","The position of the chief in the modern political system of
         the Ashanti: a study of the influence of contemporary social change on Ashanti political
         institutions",1951,74,"Component part(s), monograph",Akan,Africa,Western Africa,horticulturalists,,"673,681",https://ehrafworldcultures.yale.edu/sres/2c57e682-d353-4e30-8c99-2bcbb1e93d73
1e9278f6-a518-449c-bb0a-2b5ee27e0576,"Busia, K. A. (Kofi Abrefa)","The position of the chief in the modern political system of
         the Ashanti: a study of the influence of contemporary social change on Ashanti political
         institutions",1951,75,"Component part(s), monograph",Akan,Africa,Western Africa,horticulturalists,,"688,695,784",https://ehrafworldcultures.yale.edu/sres/1e9278f6-a518-449c-bb0a-2b5ee27e0576
365ac7de-2507-4627-9b50-981b76441f2d,"Busia, K. A. (Kofi Abrefa)","The position of the chief in the modern political system of
         the Ashanti: a study of the influence of contemporary social change on Ashanti political
         institutions",1951,75,"Component part(s), monograph",Akan,Africa,Western Africa,horticulturalists,,"688,695,784",https://ehrafworldcultures.yale.edu/sres/365ac7de-2507-4627-9b50-981b76441f2d
c3a0bed7-ad68-429c-8313-a63a84a569e2,"Busia, K. A. (Kofi Abrefa)","The position of the chief in the modern political system of
         the Ashanti: a study of the influence of contemporary social change on Ashanti political
         institutions",1951,75,"Component part(s), monograph",Akan,Africa,Western Africa,horticulturalists,,"688,695,784",https://ehrafworldcultures.yale.edu/sres/c3a0bed7-ad68-429c-8313-a63a84a569e2
db782848-b27c-4871-af4b-72b4b77d90a1,"Busia, K. A. (Kofi Abrefa)","The position of the chief in the modern political system of
         the Ashanti: a study of the influence of contemporary social change on Ashanti political
         institutions",1951,76,"Component part(s), monograph",Akan,Africa,Western Africa,horticulturalists,,"488,688,695",https://ehrafworldcultures.yale.edu/sres/db782848-b27c-4871-af4b-72b4b77d90a1
86d6f571-d22f-469f-83b8-eb63154b1b7a,"Busia, K. A. (Kofi Abrefa)","The position of the chief in the modern political system of
         the Ashanti: a study of the influence of contemporary social change on Ashanti political
         institutions",1951,81,"Component part(s), monograph",Akan,Africa,Western Africa,horticulturalists,,"634,651,681",https://ehrafworldcultures.yale.edu/sres/86d6f571-d22f-469f-83b8-eb63154b1b7a
225fa290-26f9-429a-95d9-c523b8168d29,"Busia, K. A. (Kofi Abrefa)","The position of the chief in the modern political system of
         the Ashanti: a study of the influence of contemporary social change on Ashanti political
         institutions",1951,81,"Component part(s), monograph",Akan,Africa,Western Africa,horticulturalists,,"634,651,681",https://ehrafworldcultures.yale.edu/sres/225fa290-26f9-429a-95d9-c523b8168d29
fe5f8fb3-2d0e-4214-bb9f-7b385ec442d3,"Busia, K. A. (Kofi Abrefa)","The position of the chief in the modern political system of
         the Ashanti: a study of the influence of contemporary social change on Ashanti political
         institutions",1951,114,"Component part(s), monograph",Akan,Africa,Western Africa,horticulturalists,,"175,186,673,688,778",https://ehrafworldcultures.yale.edu/sres/fe5f8fb3-2d0e-4214-bb9f-7b385ec442d3
dd34f4dc-dfd8-47d6-b243-9b91f0a128a2,"Busia, K. A. (Kofi Abrefa)","The position of the chief in the modern political system of
         the Ashanti: a study of the influence of contemporary social change on Ashanti political
         institutions",1951,115,"Component part(s), monograph",Akan,Africa,Western Africa,horticulturalists,,"175,186,673,688,778",https://ehrafworldcultures.yale.edu/sres/dd34f4dc-dfd8-47d6-b243-9b91f0a128a2
e65bd651-d00e-4e1c-8357-0376aab71f65,"Busia, K. A. (Kofi Abrefa)","The position of the chief in the modern political system of
         the Ashanti: a study of the influence of contemporary social change on Ashanti political
         institutions",1951,116,"Component part(s), monograph",Akan,Africa,Western Africa,horticulturalists,,"175,177,186,688,695",https://ehrafworldcultures.yale.edu/sres/e65bd651-d00e-4e1c-8357-0376aab71f65
14901300-297e-491a-a4cb-2a593c0ce398,"Busia, K. A. (Kofi Abrefa)","The position of the chief in the modern political system of
         the Ashanti: a study of the influence of contemporary social change on Ashanti political
         institutions",1951,116,"Component part(s), monograph",Akan,Africa,Western Africa,horticulturalists,,"175,177,186,688,695",https://ehrafworldcultures.yale.edu/sres/14901300-297e-491a-a4cb-2a593c0ce398
10841a95-6f12-4829-a0c1-8baa4f96ad46,"Busia, K. A. (Kofi Abrefa)","The position of the chief in the modern political system of
         the Ashanti: a study of the influence of contemporary social change on Ashanti political
         institutions",1951,116,"Component part(s), monograph",Akan,Africa,Western Africa,horticulturalists,,"175,186,688",https://ehrafworldcultures.yale.edu/sres/10841a95-6f12-4829-a0c1-8baa4f96ad46
5b42ba45-5c2c-4b35-9a1a-7840d4d88236,"Busia, K. A. (Kofi Abrefa)","The position of the chief in the modern political system of
         the Ashanti: a study of the influence of contemporary social change on Ashanti political
         institutions",1951,144,"Component part(s), monograph",Akan,Africa,Western Africa,horticulturalists,,"687,692",https://ehrafworldcultures.yale.edu/sres/5b42ba45-5c2c-4b35-9a1a-7840d4d88236
8cbce6f3-488c-42d1-8ee1-0f59f22ca803,"Busia, K. A. (Kofi Abrefa)","The position of the chief in the modern political system of
         the Ashanti: a study of the influence of contemporary social change on Ashanti political
         institutions",1951,149,"Component part(s), monograph",Akan,Africa,Western Africa,horticulturalists,,"684,687,688",https://ehrafworldcultures.yale.edu/sres/8cbce6f3-488c-42d1-8ee1-0f59f22ca803
7b1223d7-b4fe-4a2d-948c-6a9a4d838ade,"Busia, K. A. (Kofi Abrefa)","The position of the chief in the modern political system of
         the Ashanti: a study of the influence of contemporary social change on Ashanti political
         institutions",1951,176,"Component part(s), monograph",Akan,Africa,Western Africa,horticulturalists,,"646,684",https://ehrafworldcultures.yale.edu/sres/7b1223d7-b4fe-4a2d-948c-6a9a4d838ade
05dd31b5-29d5-44a9-834c-7a7ec4360f09,"Busia, K. A. (Kofi Abrefa)","The position of the chief in the modern political system of
         the Ashanti: a study of the influence of contemporary social change on Ashanti political
         institutions",1951,177,"Component part(s), monograph",Akan,Africa,Western Africa,horticulturalists,,"646,671,681",https://ehrafworldcultures.yale.edu/sres/05dd31b5-29d5-44a9-834c-7a7ec4360f09
924f0e08-afe8-4ea2-a717-a14f65d3b244,"Busia, K. A. (Kofi Abrefa)","The position of the chief in the modern political system of
         the Ashanti: a study of the influence of contemporary social change on Ashanti political
         institutions",1951,204,"Component part(s), monograph",Akan,Africa,Western Africa,horticulturalists,,"634,684,688",https://ehrafworldcultures.yale.edu/sres/924f0e08-afe8-4ea2-a717-a14f65d3b244
60417c8a-6dd7-4a93-acbf-1f612dde5034,"Busia, K. A. (Kofi Abrefa)","The position of the chief in the modern political system of
         the Ashanti: a study of the influence of contemporary social change on Ashanti political
         institutions",1951,214,"Component part(s), monograph",Akan,Africa,Western Africa,horticulturalists,,"634,652,661,687",https://ehrafworldcultures.yale.edu/sres/60417c8a-6dd7-4a93-acbf-1f612dde5034
d3c34e87-af3e-4e34-8b98-df26cd453df0,"Busia, K. A. (Kofi Abrefa)","The position of the chief in the modern political system of
         the Ashanti: a study of the influence of contemporary social change on Ashanti political
         institutions",1951,214,"Component part(s), monograph",Akan,Africa,Western Africa,horticulturalists,,"634,652,661,687",https://ehrafworldcultures.yale.edu/sres/d3c34e87-af3e-4e34-8b98-df26cd453df0
9243fa53-8f41-42cc-aaae-82f3c7e5c2dd,"Busia, K. A. (Kofi Abrefa)","The position of the chief in the modern political system of
         the Ashanti: a study of the influence of contemporary social change on Ashanti political
         institutions",1951,214,"Component part(s), monograph",Akan,Africa,Western Africa,horticulturalists,,"634,652,661,687",https://ehrafworldcultures.yale.edu/sres/9243fa53-8f41-42cc-aaae-82f3c7e5c2dd
92614561-2f97-4856-b7e5-820cdb7e96a7,"Busia, K. A. (Kofi Abrefa)","The position of the chief in the modern political system of
         the Ashanti: a study of the influence of contemporary social change on Ashanti political
         institutions",1951,214,"Component part(s), monograph",Akan,Africa,Western Africa,horticulturalists,,"634,652,661,687",https://ehrafworldcultures.yale.edu/sres/92614561-2f97-4856-b7e5-820cdb7e96a7
3cb3d259-520e-4fd8-8f69-f0b17b06b968,"Busia, K. A. (Kofi Abrefa)","The position of the chief in the modern political system of
         the Ashanti: a study of the influence of contemporary social change on Ashanti political
         institutions",1951,215,"Component part(s), monograph",Akan,Africa,Western Africa,horticulturalists,,"634,646,662,687",https://ehrafworldcultures.yale.edu/sres/3cb3d259-520e-4fd8-8f69-f0b17b06b968
a838fb14-2ebb-4366-87e4-1f13de126f96,"Busia, K. A. (Kofi Abrefa)","The position of the chief in the modern political system of
         the Ashanti: a study of the influence of contemporary social change on Ashanti political
         institutions",1951,215,"Component part(s), monograph",Akan,Africa,Western Africa,horticulturalists,,"634,646,662,687",https://ehrafworldcultures.yale.edu/sres/a838fb14-2ebb-4366-87e4-1f13de126f96
9a5114ef-cb9a-4eed-8f56-21cb0f81ca94,"Busia, K. A. (Kofi Abrefa)","The position of the chief in the modern political system of
         the Ashanti: a study of the influence of contemporary social change on Ashanti political
         institutions",1951,223,"Component part(s), monograph",Akan,Africa,Western Africa,horticulturalists,,"634,641,642,652,656,671,687,694",https://ehrafworldcultures.yale.edu/sres/9a5114ef-cb9a-4eed-8f56-21cb0f81ca94
75b8c6c2-8217-4c6c-86ac-4f30b477837e,"Rattray, R. S. (Robert Sutherland),
         1881-1938",Religion and art in Ashanti,1927,99,"Component part(s), monograph",Akan,Africa,Western Africa,horticulturalists,,"606,684",https://ehrafworldcultures.yale.edu/sres/75b8c6c2-8217-4c6c-86ac-4f30b477837e
1f8e5032-e805-491a-9b80-c86416799a81,"Rattray, R. S. (Robert Sutherland),
         1881-1938",Religion and art in Ashanti,1927,106,"Component part(s), monograph",Akan,Africa,Western Africa,horticulturalists,,"681,761",https://ehrafworldcultures.yale.edu/sres/1f8e5032-e805-491a-9b80-c86416799a81
7d4259b9-d13c-4e18-9f73-b6c8ec772026,"Rattray, R. S. (Robert Sutherland),
         1881-1938",Religion and art in Ashanti,1927,106,"Component part(s), monograph",Akan,Africa,Western Africa,horticulturalists,,"681,761",https://ehrafworldcultures.yale.edu/sres/7d4259b9-d13c-4e18-9f73-b6c8ec772026
0720f525-b20e-42fb-93a1-f491ae9f5a12,"Rattray, R. S. (Robert Sutherland),
         1881-1938",Religion and art in Ashanti,1927,108,"Component part(s), monograph",Akan,Africa,Western Africa,horticulturalists,,"644,681,766,782",https://ehrafworldcultures.yale.edu/sres/0720f525-b20e-42fb-93a1-f491ae9f5a12
fd6f24c5-20bb-46c1-884f-03ca69131da4,"Rattray, R. S. (Robert Sutherland),
         1881-1938",Religion and art in Ashanti,1927,149,"Component part(s), monograph",Akan,Africa,Western Africa,horticulturalists,,"689,764,766,767,775",https://ehrafworldcultures.yale.edu/sres/fd6f24c5-20bb-46c1-884f-03ca69131da4
846a6248-7f38-4981-af04-30c219c89d29,"Rattray, R. S. (Robert Sutherland),
         1881-1938",Religion and art in Ashanti,1927,207,"Component part(s), monograph",Akan,Africa,Western Africa,horticulturalists,,"688,784",https://ehrafworldcultures.yale.edu/sres/846a6248-7f38-4981-af04-30c219c89d29
50ff6070-2828-401a-afa6-9c37c1ef4159,"Rattray, R. S. (Robert Sutherland),
         1881-1938",Religion and art in Ashanti,1927,207,"Component part(s), monograph",Akan,Africa,Western Africa,horticulturalists,,"688,784",https://ehrafworldcultures.yale.edu/sres/50ff6070-2828-401a-afa6-9c37c1ef4159
34754f81-9f9d-4466-a97d-f3afbb348c10,"Rattray, R. S. (Robert Sutherland),
         1881-1938",Religion and art in Ashanti,1927,207,"Component part(s), monograph",Akan,Africa,Western Africa,horticulturalists,,"688,784",https://ehrafworldcultures.yale.edu/sres/34754f81-9f9d-4466-a97d-f3afbb348c10
33952e16-1888-4132-b00b-ef92bb361b6e,"Rattray, R. S. (Robert Sutherland),
         1881-1938",Religion and art in Ashanti,1927,207,"Component part(s), monograph",Akan,Africa,Western Africa,horticulturalists,,"688,784",https://ehrafworldcultures.yale.edu/sres/33952e16-1888-4132-b00b-ef92bb361b6e
b1ad766d-b4e3-4bf0-bd43-86d370e53d84,"Rattray, R. S. (Robert Sutherland),
         1881-1938",Religion and art in Ashanti,1927,209,"Component part(s), monograph",Akan,Africa,Western Africa,horticulturalists,,"177,688,695",https://ehrafworldcultures.yale.edu/sres/b1ad766d-b4e3-4bf0-bd43-86d370e53d84
c7bbb38e-7829-4321-8c5b-91628ac7068f,"Rattray, R. S. (Robert Sutherland),
         1881-1938",Religion and art in Ashanti,1927,209,"Component part(s), monograph",Akan,Africa,Western Africa,horticulturalists,,"177,688,695",https://ehrafworldcultures.yale.edu/sres/c7bbb38e-7829-4321-8c5b-91628ac7068f
69784011-af29-44bf-bc7a-8f1cb2e9d884,"Rattray, R. S. (Robert Sutherland),
         1881-1938",Religion and art in Ashanti,1927,210,"Component part(s), monograph",Akan,Africa,Western Africa,horticulturalists,,"177,688,695",https://ehrafworldcultures.yale.edu/sres/69784011-af29-44bf-bc7a-8f1cb2e9d884
7d0c1336-ced3-4d7c-8a6b-e990ace8682e,"Rattray, R. S. (Robert Sutherland),
         1881-1938",Religion and art in Ashanti,1927,210,"Component part(s), monograph",Akan,Africa,Western Africa,horticulturalists,,"177,688,695",https://ehrafworldcultures.yale.edu/sres/7d0c1336-ced3-4d7c-8a6b-e990ace8682e
e7a7f839-1e0c-423d-a1b2-f4c60fcee114,"Rattray, R. S. (Robert Sutherland),
         1881-1938",Religion and art in Ashanti,1927,210,"Component part(s), monograph",Akan,Africa,Western Africa,horticulturalists,,"177,688,695",https://ehrafworldcultures.yale.edu/sres/e7a7f839-1e0c-423d-a1b2-f4c60fcee114
03dfc5d6-ffb4-483b-9de8-bca786c87403,"Rattray, R. S. (Robert Sutherland),
         1881-1938",Religion and art in Ashanti,1927,210,"Component part(s), monograph",Akan,Africa,Western Africa,horticulturalists,,"688,692,784",https://ehrafworldcultures.yale.edu/sres/03dfc5d6-ffb4-483b-9de8-bca786c87403
9b70a669-6162-4bd5-b12b-017593d8dfdd,"Rattray, R. S. (Robert Sutherland),
         1881-1938",Religion and art in Ashanti,1927,211,"Component part(s), monograph",Akan,Africa,Western Africa,horticulturalists,,"688,692,784,841",https://ehrafworldcultures.yale.edu/sres/9b70a669-6162-4bd5-b12b-017593d8dfdd
e5b5da6e-4b49-4ed2-b082-8eee867079f0,"Rattray, R. S. (Robert Sutherland),
         1881-1938",Religion and art in Ashanti,1927,211,"Component part(s), monograph",Akan,Africa,Western Africa,horticulturalists,,"672,688,692,784,858",https://ehrafworldcultures.yale.edu/sres/e5b5da6e-4b49-4ed2-b082-8eee867079f0
6f70e23e-a935-40da-beda-2d052e82ef7e,"Rattray, R. S. (Robert Sutherland),
         1881-1938",Religion and art in Ashanti,1927,211,"Component part(s), monograph",Akan,Africa,Western Africa,horticulturalists,,"681,684,695,784",https://ehrafworldcultures.yale.edu/sres/6f70e23e-a935-40da-beda-2d052e82ef7e
00390c26-7cd5-414a-8561-4255d5bd13fd,"Rattray, R. S. (Robert Sutherland),
         1881-1938",Religion and art in Ashanti,1927,212,"Component part(s), monograph",Akan,Africa,Western Africa,horticulturalists,,"643,672,688,695,784",https://ehrafworldcultures.yale.edu/sres/00390c26-7cd5-414a-8561-4255d5bd13fd
753e5fe8-7cf0-4513-b87f-a0561a533e81,"Rattray, R. S. (Robert Sutherland),
         1881-1938",Religion and art in Ashanti,1927,213,"Component part(s), monograph",Akan,Africa,Western Africa,horticulturalists,,"688,695,784",https://ehrafworldcultures.yale.edu/sres/753e5fe8-7cf0-4513-b87f-a0561a533e81
3d1e6846-2260-4d6c-a525-65fc3a0036a0,"Rattray, R. S. (Robert Sutherland),
         1881-1938",Religion and art in Ashanti,1927,214,"Component part(s), monograph",Akan,Africa,Western Africa,horticulturalists,,688,https://ehrafworldcultures.yale.edu/sres/3d1e6846-2260-4d6c-a525-65fc3a0036a0
79443f8f-84d4-4e7f-80d8-eb9f0c65b357,"Rattray, R. S. (Robert Sutherland),
         1881-1938",Religion and art in Ashanti,1927,214,"Component part(s), monograph",Akan,Africa,Western Africa,horticulturalists,,"688,695,784",https://ehrafworldcultures.yale.edu/sres/79443f8f-84d4-4e7f-80d8-eb9f0c65b357
0f618baf-f32f-4afc-a187-d27d50800483,"Rattray, R. S. (Robert Sutherland),
         1881-1938",Religion and art in Ashanti,1927,234,"Component part(s), monograph",Akan,Africa,Western Africa,horticulturalists,,"286,684,782",https://ehrafworldcultures.yale.edu/sres/0f618baf-f32f-4afc-a187-d27d50800483
0679fb45-4bee-440f-a9a9-f6e0447182e2,"Rattray, R. S. (Robert Sutherland),
         1881-1938",Religion and art in Ashanti,1927,234,"Component part(s), monograph",Akan,Africa,Western Africa,horticulturalists,,"286,684,782",https://ehrafworldcultures.yale.edu/sres/0679fb45-4bee-440f-a9a9-f6e0447182e2
cfbc5856-c46e-4e46-9bc7-9c7e41fc03e4,"Rattray, R. S. (Robert Sutherland),
         1881-1938",Religion and art in Ashanti,1927,271,"Component part(s), monograph",Akan,Africa,Western Africa,horticulturalists,,"322,531,554,643,688,784,841,868",https://ehrafworldcultures.yale.edu/sres/cfbc5856-c46e-4e46-9bc7-9c7e41fc03e4
7ad88452-428b-4a18-8d19-80cb29a89a60,"Rattray, R. S. (Robert Sutherland),
         1881-1938",Religion and art in Ashanti,1927,276,"Component part(s), monograph",Akan,Africa,Western Africa,horticulturalists,,"532,538,634,643,645,684,693,695,784",https://ehrafworldcultures.yale.edu/sres/7ad88452-428b-4a18-8d19-80cb29a89a60
97532780-fc60-43e0-8376-0eca18e09ef1,"Rattray, R. S. (Robert Sutherland),
         1881-1938",Religion and art in Ashanti,1927,280,"Component part(s), monograph",Akan,Africa,Western Africa,horticulturalists,,"292,302,413,532,644,681,773",https://ehrafworldcultures.yale.edu/sres/97532780-fc60-43e0-8376-0eca18e09ef1
f84e2cc9-dea3-4420-a793-49ff8c959cf5,"Rattray, R. S. (Robert Sutherland),
         1881-1938",Religion and art in Ashanti,1927,305,"Component part(s), monograph",Akan,Africa,Western Africa,horticulturalists,,"323,688,761,784",https://ehrafworldcultures.yale.edu/sres/f84e2cc9-dea3-4420-a793-49ff8c959cf5
8f33d7d1-d39a-4589-b184-5f73f88b8347,"Rattray, R. S. (Robert Sutherland),
         1881-1938",Religion and art in Ashanti,1927,332,"Component part(s), monograph",Akan,Africa,Western Africa,horticulturalists,,"124,582,689",https://ehrafworldcultures.yale.edu/sres/8f33d7d1-d39a-4589-b184-5f73f88b8347
31bde0d7-eb2f-44f7-bc3c-6e973446b978,"Sarbah, John Mensah, 1864-1910","Fanti national constitution: a short treatise on the
         constitution and government of the Fanti, Asanti, and other Akan tribes of West Africa
         together with a brief account of the discovery of the Gold Coast by Portuguese navigators,
         a short narration of early English voyages, and a study of the rise of British Gold Coast
         jurisdiction, etc., etc.",1968,26,Monograph,Akan,Africa,Western Africa,horticulturalists,,"592,621,623,632,687,692",https://ehrafworldcultures.yale.edu/sres/31bde0d7-eb2f-44f7-bc3c-6e973446b978
627c32e3-ee7d-4999-81c1-7eb04df1166a,"Sarbah, John Mensah, 1864-1910","Fanti national constitution: a short treatise on the
         constitution and government of the Fanti, Asanti, and other Akan tribes of West Africa
         together with a brief account of the discovery of the Gold Coast by Portuguese navigators,
         a short narration of early English voyages, and a study of the rise of British Gold Coast
         jurisdiction, etc., etc.",1968,29,Monograph,Akan,Africa,Western Africa,horticulturalists,,"682,684,685,687",https://ehrafworldcultures.yale.edu/sres/627c32e3-ee7d-4999-81c1-7eb04df1166a
373dc477-7368-433a-9165-611411576e5a,"Sarbah, John Mensah, 1864-1910","Fanti national constitution: a short treatise on the
         constitution and government of the Fanti, Asanti, and other Akan tribes of West Africa
         together with a brief account of the discovery of the Gold Coast by Portuguese navigators,
         a short narration of early English voyages, and a study of the rise of British Gold Coast
         jurisdiction, etc., etc.",1968,35,Monograph,Akan,Africa,Western Africa,horticulturalists,,"423,687,694",https://ehrafworldcultures.yale.edu/sres/373dc477-7368-433a-9165-611411576e5a
948b9155-9fc5-4f7f-a36f-968138bf670c,"Sarbah, John Mensah, 1864-1910","Fanti national constitution: a short treatise on the
         constitution and government of the Fanti, Asanti, and other Akan tribes of West Africa
         together with a brief account of the discovery of the Gold Coast by Portuguese navigators,
         a short narration of early English voyages, and a study of the rise of British Gold Coast
         jurisdiction, etc., etc.",1968,39,Monograph,Akan,Africa,Western Africa,horticulturalists,,"422,423,687,692,694,695,784",https://ehrafworldcultures.yale.edu/sres/948b9155-9fc5-4f7f-a36f-968138bf670c
6b0458ca-5dd8-4595-9dc2-0e117703a02c,"Sarbah, John Mensah, 1864-1910","Fanti national constitution: a short treatise on the
         constitution and government of the Fanti, Asanti, and other Akan tribes of West Africa
         together with a brief account of the discovery of the Gold Coast by Portuguese navigators,
         a short narration of early English voyages, and a study of the rise of British Gold Coast
         jurisdiction, etc., etc.",1968,41,Monograph,Akan,Africa,Western Africa,horticulturalists,,"672,686,695",https://ehrafworldcultures.yale.edu/sres/6b0458ca-5dd8-4595-9dc2-0e117703a02c
b2d315d6-dea6-4841-8b8d-ced3caf40f75,"Sarbah, John Mensah, 1864-1910","Fanti national constitution: a short treatise on the
         constitution and government of the Fanti, Asanti, and other Akan tribes of West Africa
         together with a brief account of the discovery of the Gold Coast by Portuguese navigators,
         a short narration of early English voyages, and a study of the rise of British Gold Coast
         jurisdiction, etc., etc.",1968,42,Monograph,Akan,Africa,Western Africa,horticulturalists,,"631,681",https://ehrafworldcultures.yale.edu/sres/b2d315d6-dea6-4841-8b8d-ced3caf40f75
196e0b2c-a845-4fb0-b001-1b4a11e3dcc5,"Sarbah, John Mensah, 1864-1910","Fanti national constitution: a short treatise on the
         constitution and government of the Fanti, Asanti, and other Akan tribes of West Africa
         together with a brief account of the discovery of the Gold Coast by Portuguese navigators,
         a short narration of early English voyages, and a study of the rise of British Gold Coast
         jurisdiction, etc., etc.",1968,44,Monograph,Akan,Africa,Western Africa,horticulturalists,,"631,687,694",https://ehrafworldcultures.yale.edu/sres/196e0b2c-a845-4fb0-b001-1b4a11e3dcc5
9559dad0-066e-4041-bc18-485691a36fe3,"Sarbah, John Mensah, 1864-1910","Fanti national constitution: a short treatise on the
         constitution and government of the Fanti, Asanti, and other Akan tribes of West Africa
         together with a brief account of the discovery of the Gold Coast by Portuguese navigators,
         a short narration of early English voyages, and a study of the rise of British Gold Coast
         jurisdiction, etc., etc.",1968,45,Monograph,Akan,Africa,Western Africa,horticulturalists,,"686,694,695",https://ehrafworldcultures.yale.edu/sres/9559dad0-066e-4041-bc18-485691a36fe3
73b2b5c4-69e5-4ae9-a5d4-c580c21fc896,"Sarbah, John Mensah, 1864-1910","Fanti national constitution: a short treatise on the
         constitution and government of the Fanti, Asanti, and other Akan tribes of West Africa
         together with a brief account of the discovery of the Gold Coast by Portuguese navigators,
         a short narration of early English voyages, and a study of the rise of British Gold Coast
         jurisdiction, etc., etc.",1968,46,Monograph,Akan,Africa,Western Africa,horticulturalists,,"631,641,689",https://ehrafworldcultures.yale.edu/sres/73b2b5c4-69e5-4ae9-a5d4-c580c21fc896
68d5d59f-3ec1-45fd-9267-b7bf8d4672b1,"Sarbah, John Mensah, 1864-1910","Fanti national constitution: a short treatise on the
         constitution and government of the Fanti, Asanti, and other Akan tribes of West Africa
         together with a brief account of the discovery of the Gold Coast by Portuguese navigators,
         a short narration of early English voyages, and a study of the rise of British Gold Coast
         jurisdiction, etc., etc.",1968,73,Monograph,Akan,Africa,Western Africa,horticulturalists,,"175,439,648,686",https://ehrafworldcultures.yale.edu/sres/68d5d59f-3ec1-45fd-9267-b7bf8d4672b1
8bce8a3f-af29-493b-8aba-fe4bf7742d33,"Sarbah, John Mensah, 1864-1910","Fanti national constitution: a short treatise on the
         constitution and government of the Fanti, Asanti, and other Akan tribes of West Africa
         together with a brief account of the discovery of the Gold Coast by Portuguese navigators,
         a short narration of early English voyages, and a study of the rise of British Gold Coast
         jurisdiction, etc., etc.",1968,77,Monograph,Akan,Africa,Western Africa,horticulturalists,,"175,439,648,686,692",https://ehrafworldcultures.yale.edu/sres/8bce8a3f-af29-493b-8aba-fe4bf7742d33
384be5df-a075-4eca-bd5e-d5200de8a87c,"Sarbah, John Mensah, 1864-1910","Fanti national constitution: a short treatise on the
         constitution and government of the Fanti, Asanti, and other Akan tribes of West Africa
         together with a brief account of the discovery of the Gold Coast by Portuguese navigators,
         a short narration of early English voyages, and a study of the rise of British Gold Coast
         jurisdiction, etc., etc.",1968,85,Monograph,Akan,Africa,Western Africa,horticulturalists,,"175,631,651,684,685",https://ehrafworldcultures.yale.edu/sres/384be5df-a075-4eca-bd5e-d5200de8a87c
681ebf87-9064-4bd3-b089-a1a89603aff1,"Sarbah, John Mensah, 1864-1910","Fanti customary laws: a brief introduction to the principles
         of the native laws and customs of the Fanti and Akan Districts of the Gold Coast, with a
         report of some cases thereon decided in the law courts",1904,232,Monograph,Akan,Africa,Western Africa,horticulturalists,,"643,648,687,692",https://ehrafworldcultures.yale.edu/sres/681ebf87-9064-4bd3-b089-a1a89603aff1
19d83d0d-34dc-4242-8459-7cb523113ddd,"Sarbah, John Mensah, 1864-1910","Fanti customary laws: a brief introduction to the principles
         of the native laws and customs of the Fanti and Akan Districts of the Gold Coast, with a
         report of some cases thereon decided in the law courts",1904,232,Monograph,Akan,Africa,Western Africa,horticulturalists,,"643,648,687,692",https://ehrafworldcultures.yale.edu/sres/19d83d0d-34dc-4242-8459-7cb523113ddd
975d5686-2d55-4585-a087-c67ac8fc30e0,"Sarbah, John Mensah, 1864-1910","Fanti customary laws: a brief introduction to the principles
         of the native laws and customs of the Fanti and Akan Districts of the Gold Coast, with a
         report of some cases thereon decided in the law courts",1904,232,Monograph,Akan,Africa,Western Africa,horticulturalists,,"643,648,687,692",https://ehrafworldcultures.yale.edu/sres/975d5686-2d55-4585-a087-c67ac8fc30e0
