uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
3fb304fe-f2fa-401d-8991-71070aa721ef,"Ray, Benjamin C., 1940-","Myth, ritual, and kingship in Buganda",1991,178,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"642,643,681",https://ehrafworldcultures.yale.edu/sres/3fb304fe-f2fa-401d-8991-71070aa721ef
50d151f3-8d66-4512-b9b9-293fccb63e4f,"Ray, Benjamin C., 1940-","Myth, ritual, and kingship in Buganda",1991,178,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"642,643,681",https://ehrafworldcultures.yale.edu/sres/50d151f3-8d66-4512-b9b9-293fccb63e4f
247c2d04-5215-4559-aa38-421f174bf54d,"Ray, Benjamin C., 1940-","Myth, ritual, and kingship in Buganda",1991,179,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"157,643,681",https://ehrafworldcultures.yale.edu/sres/247c2d04-5215-4559-aa38-421f174bf54d
17a80dff-eff9-419e-9810-a9be3c94945f,"Ray, Benjamin C., 1940-","Myth, ritual, and kingship in Buganda",1991,179,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"681,685,687",https://ehrafworldcultures.yale.edu/sres/17a80dff-eff9-419e-9810-a9be3c94945f
34d2f2c1-27dd-4007-89ce-62d0d974fe4f,"Ray, Benjamin C., 1940-","Myth, ritual, and kingship in Buganda",1991,179,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,681,https://ehrafworldcultures.yale.edu/sres/34d2f2c1-27dd-4007-89ce-62d0d974fe4f
68185117-a528-4ba8-8564-4732db75181c,"Ray, Benjamin C., 1940-","Myth, ritual, and kingship in Buganda",1991,180,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"681,684",https://ehrafworldcultures.yale.edu/sres/68185117-a528-4ba8-8564-4732db75181c
15f6c22d-bd15-4dbe-91b9-90641783165b,"Ray, Benjamin C., 1940-","Myth, ritual, and kingship in Buganda",1991,180,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"121,171,681",https://ehrafworldcultures.yale.edu/sres/15f6c22d-bd15-4dbe-91b9-90641783165b
8b115e66-1d8d-4c2a-9ba1-b510cf7c594d,"Ray, Benjamin C., 1940-","Myth, ritual, and kingship in Buganda",1991,181,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"642,643,681,691,692",https://ehrafworldcultures.yale.edu/sres/8b115e66-1d8d-4c2a-9ba1-b510cf7c594d
fcb2d8e0-723b-4973-8953-aeff13408a03,"Ray, Benjamin C., 1940-","Myth, ritual, and kingship in Buganda",1991,181,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"175,411,643,681,797",https://ehrafworldcultures.yale.edu/sres/fcb2d8e0-723b-4973-8953-aeff13408a03
5ec88320-db6d-4883-8aab-12bc19af95ac,"Mukwaya, A. B.",Land tenure in Buganda: present day tendencies,1953,43,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"423,427,686",https://ehrafworldcultures.yale.edu/sres/5ec88320-db6d-4883-8aab-12bc19af95ac
5707f411-f863-4166-9bdb-5a972dc0bd70,"Mukwaya, A. B.",Land tenure in Buganda: present day tendencies,1953,49,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"427,685,691,695",https://ehrafworldcultures.yale.edu/sres/5707f411-f863-4166-9bdb-5a972dc0bd70
a2e03d2d-fded-41ea-86b9-35ff70655351,"Mukwaya, A. B.",Land tenure in Buganda: present day tendencies,1953,50,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"427,685,691,695",https://ehrafworldcultures.yale.edu/sres/a2e03d2d-fded-41ea-86b9-35ff70655351
5a96846d-f741-4966-9f3a-02ec08224170,"Richards, Audrey I. (Audrey Isabel),
         1899-1984",Authority patterns in traditional Buganda,1964,262,Essay,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"644,687,867",https://ehrafworldcultures.yale.edu/sres/5a96846d-f741-4966-9f3a-02ec08224170
13b53784-5d99-4798-8dd3-aa09f8ebab4c,"Richards, Audrey I. (Audrey Isabel),
         1899-1984",Authority patterns in traditional Buganda,1964,263,Essay,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"593,644,687,861,867",https://ehrafworldcultures.yale.edu/sres/13b53784-5d99-4798-8dd3-aa09f8ebab4c
0c6ffd9f-9bdd-481c-8277-9cc19af48a4c,"Richards, Audrey I. (Audrey Isabel),
         1899-1984",Authority patterns in traditional Buganda,1964,276,Essay,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"642,644,681,682,782",https://ehrafworldcultures.yale.edu/sres/0c6ffd9f-9bdd-481c-8277-9cc19af48a4c
2e15e6a4-c1bb-4321-8bde-2b191870ae42,"Richards, Audrey I. (Audrey Isabel),
         1899-1984",Authority patterns in traditional Buganda,1964,277,Essay,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"554,643,687,701,703",https://ehrafworldcultures.yale.edu/sres/2e15e6a4-c1bb-4321-8bde-2b191870ae42
227cc1b8-11db-475a-9cfb-dba628625b93,"Richards, Audrey I. (Audrey Isabel),
         1899-1984",Authority patterns in traditional Buganda,1964,277,Essay,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"643,648,687,703",https://ehrafworldcultures.yale.edu/sres/227cc1b8-11db-475a-9cfb-dba628625b93
fe6b15aa-0f56-4b99-b500-b85d61f9e889,"Richards, Audrey I. (Audrey Isabel),
         1899-1984",Authority patterns in traditional Buganda,1964,277,Essay,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"614,641,643,644,687,782",https://ehrafworldcultures.yale.edu/sres/fe6b15aa-0f56-4b99-b500-b85d61f9e889
575e92ab-e2d0-4728-8df3-0b427a862345,"Orley, John H.",Culture and mental illness: a study from Uganda,1970,31,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"121,158,625,683,743",https://ehrafworldcultures.yale.edu/sres/575e92ab-e2d0-4728-8df3-0b427a862345
185f4f88-38ac-4d63-8cd0-c3a60402d4d4,"Orley, John H.",Culture and mental illness: a study from Uganda,1970,43,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"152,158,171,682",https://ehrafworldcultures.yale.edu/sres/185f4f88-38ac-4d63-8cd0-c3a60402d4d4
e2426fc8-982a-4b70-8683-b3a53a7922fc,"Orley, John H.",Culture and mental illness: a study from Uganda,1970,53,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"158,681,828",https://ehrafworldcultures.yale.edu/sres/e2426fc8-982a-4b70-8683-b3a53a7922fc
2a3a80b8-55db-4344-bea3-9026e53e1b38,"Southwold, Martin","Leadership, authority and the village community",1964,223,Essay,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"632,634,651,687,692",https://ehrafworldcultures.yale.edu/sres/2a3a80b8-55db-4344-bea3-9026e53e1b38
3f2a9d63-5d73-4f78-8b02-e3bc61b52ca5,"Southwold, Martin","Leadership, authority and the village community",1964,227,Essay,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"343,514,592,632,681",https://ehrafworldcultures.yale.edu/sres/3f2a9d63-5d73-4f78-8b02-e3bc61b52ca5
6477022b-c755-4036-842e-1a90eb57e68f,"Southwold, Martin","Leadership, authority and the village community",1964,230,Essay,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"181,423,554,631,632,651,681,692",https://ehrafworldcultures.yale.edu/sres/6477022b-c755-4036-842e-1a90eb57e68f
a17bf89d-09ff-4f3c-872a-7796b5c8a1db,"Southwold, Martin","Leadership, authority and the village community",1964,235,Essay,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"632,634,681",https://ehrafworldcultures.yale.edu/sres/a17bf89d-09ff-4f3c-872a-7796b5c8a1db
ad127b03-57cd-4c92-91e5-884c5e49278b,"Southwold, Martin","Leadership, authority and the village community",1964,235,Essay,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"632,634,681",https://ehrafworldcultures.yale.edu/sres/ad127b03-57cd-4c92-91e5-884c5e49278b
9d4a87ea-b82c-4a51-9631-8bdf2564d41b,"Southwold, Martin","Leadership, authority and the village community",1964,237,Essay,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"574,631,632,681",https://ehrafworldcultures.yale.edu/sres/9d4a87ea-b82c-4a51-9631-8bdf2564d41b
8142e684-b457-49e6-a0de-407c4c2ea05e,"Southwold, Martin","Leadership, authority and the village community",1964,240,Essay,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"529,623,631,632,634,635,646,656,685",https://ehrafworldcultures.yale.edu/sres/8142e684-b457-49e6-a0de-407c4c2ea05e
b604fcac-a3ee-4761-bff3-9cb70267c606,"Richards, Audrey I. (Audrey Isabel),
         1899-1984","The assimilation of the immigrants, and the problem for
         Buganda",1954,191,"Component part(s), monograph",Ganda,Africa,Eastern Africa,intensive agriculturalists,,"563,686,691",https://ehrafworldcultures.yale.edu/sres/b604fcac-a3ee-4761-bff3-9cb70267c606
5f54353c-bf38-4ad3-a8fe-c3be6f37dcf0,"Richards, Audrey I. (Audrey Isabel),
         1899-1984","The assimilation of the immigrants, and the problem for
         Buganda",1954,191,"Component part(s), monograph",Ganda,Africa,Eastern Africa,intensive agriculturalists,,"563,686,691",https://ehrafworldcultures.yale.edu/sres/5f54353c-bf38-4ad3-a8fe-c3be6f37dcf0
c39e3ded-8749-4075-bb1e-882ecc6ec23a,"Roscoe, John, 1861-1932","The Baganda: an account of their native customs and
                        beliefs",1911,363,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"262,687,722,727,783",https://ehrafworldcultures.yale.edu/sres/c39e3ded-8749-4075-bb1e-882ecc6ec23a
58ef834d-137f-475f-9f35-001bb459f789,"Roscoe, John, 1861-1932","The Baganda: an account of their native customs and
                        beliefs",1911,393,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"226,514,689",https://ehrafworldcultures.yale.edu/sres/58ef834d-137f-475f-9f35-001bb459f789
eefcc9c7-104e-4f0e-9014-98f106448136,"Roscoe, John, 1861-1932","The Baganda: an account of their native customs and
                        beliefs",1911,398,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"227,685",https://ehrafworldcultures.yale.edu/sres/eefcc9c7-104e-4f0e-9014-98f106448136
f0ac5d23-5847-4895-b8e9-395d74ee4771,"Roscoe, John, 1861-1932","The Baganda: an account of their native customs and
                        beliefs",1911,408,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"352,562,684",https://ehrafworldcultures.yale.edu/sres/f0ac5d23-5847-4895-b8e9-395d74ee4771
d7a2b840-96d7-4778-9cbb-368a60ecd47f,"Roscoe, John, 1861-1932","The Baganda: an account of their native customs and
                        beliefs",1911,10,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"595,684,833,837",https://ehrafworldcultures.yale.edu/sres/d7a2b840-96d7-4778-9cbb-368a60ecd47f
8f8c7879-8bfa-41b3-87d5-b2a84d78b8df,"Roscoe, John, 1861-1932","The Baganda: an account of their native customs and
                        beliefs",1911,10,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"342,685",https://ehrafworldcultures.yale.edu/sres/8f8c7879-8bfa-41b3-87d5-b2a84d78b8df
75d7c15a-014b-4c02-8cc3-f3ce2b74757f,"Roscoe, John, 1861-1932","The Baganda: an account of their native customs and
                        beliefs",1911,12,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"202,687",https://ehrafworldcultures.yale.edu/sres/75d7c15a-014b-4c02-8cc3-f3ce2b74757f
d79c1a1d-78ec-4cf0-a465-5946ec97e8c9,"Roscoe, John, 1861-1932","The Baganda: an account of their native customs and
                        beliefs",1911,15,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"685,784",https://ehrafworldcultures.yale.edu/sres/d79c1a1d-78ec-4cf0-a465-5946ec97e8c9
eaed54f5-8224-458b-b92a-2fb1649e6d30,"Roscoe, John, 1861-1932","The Baganda: an account of their native customs and
                        beliefs",1911,19,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"614,682",https://ehrafworldcultures.yale.edu/sres/eaed54f5-8224-458b-b92a-2fb1649e6d30
6208a32c-84e4-406c-a96d-1318a1149958,"Roscoe, John, 1861-1932","The Baganda: an account of their native customs and
                        beliefs",1911,20,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"614,682",https://ehrafworldcultures.yale.edu/sres/6208a32c-84e4-406c-a96d-1318a1149958
1f5785e1-32c6-442f-8f8f-5a01430bc312,"Roscoe, John, 1861-1932","The Baganda: an account of their native customs and
                        beliefs",1911,22,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"674,682,685,726",https://ehrafworldcultures.yale.edu/sres/1f5785e1-32c6-442f-8f8f-5a01430bc312
3fb35210-c144-4305-83e4-b81209a60bc9,"Roscoe, John, 1861-1932","The Baganda: an account of their native customs and
                        beliefs",1911,23,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"513,578,684,697",https://ehrafworldcultures.yale.edu/sres/3fb35210-c144-4305-83e4-b81209a60bc9
dc9c72c6-9972-4208-a91c-77a85df24dd7,"Roscoe, John, 1861-1932","The Baganda: an account of their native customs and
                        beliefs",1911,24,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"273,514,689,837",https://ehrafworldcultures.yale.edu/sres/dc9c72c6-9972-4208-a91c-77a85df24dd7
193a96dd-adf6-4476-bed5-d12c89e74095,"Roscoe, John, 1861-1932","The Baganda: an account of their native customs and
                        beliefs",1911,53,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"684,766,775,789,834,843,844,845,846,847,853",https://ehrafworldcultures.yale.edu/sres/193a96dd-adf6-4476-bed5-d12c89e74095
5d2d5cea-17ac-4330-b60e-193c31ee518d,"Roscoe, John, 1861-1932","The Baganda: an account of their native customs and
                        beliefs",1911,78,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"291,342,482,516,524,526,687",https://ehrafworldcultures.yale.edu/sres/5d2d5cea-17ac-4330-b60e-193c31ee518d
ad5dad72-685e-409d-9248-84d074afe8cb,"Roscoe, John, 1861-1932","The Baganda: an account of their native customs and
                        beliefs",1911,85,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"582,644,684,834",https://ehrafworldcultures.yale.edu/sres/ad5dad72-685e-409d-9248-84d074afe8cb
a9964a11-bc57-47c3-a563-fe780ea703bb,"Roscoe, John, 1861-1932","The Baganda: an account of their native customs and
                        beliefs",1911,96,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"587,684,775",https://ehrafworldcultures.yale.edu/sres/a9964a11-bc57-47c3-a563-fe780ea703bb
165a6455-70b1-442d-a9c0-5e5669efd204,"Roscoe, John, 1861-1932","The Baganda: an account of their native customs and
                        beliefs",1911,129,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"606,684",https://ehrafworldcultures.yale.edu/sres/165a6455-70b1-442d-a9c0-5e5669efd204
a1e5b9cb-ffce-4ed7-b366-d26768ff0068,"Roscoe, John, 1861-1932","The Baganda: an account of their native customs and
                        beliefs",1911,132,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"593,684",https://ehrafworldcultures.yale.edu/sres/a1e5b9cb-ffce-4ed7-b366-d26768ff0068
4023a836-b54f-42ea-b0aa-60a9d17a1ba8,"Roscoe, John, 1861-1932","The Baganda: an account of their native customs and
                        beliefs",1911,154,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"147,482,614,644,687",https://ehrafworldcultures.yale.edu/sres/4023a836-b54f-42ea-b0aa-60a9d17a1ba8
963e903e-3f41-4daf-99ff-88c109221aca,"Roscoe, John, 1861-1932","The Baganda: an account of their native customs and
                        beliefs",1911,159,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"614,644,688,778",https://ehrafworldcultures.yale.edu/sres/963e903e-3f41-4daf-99ff-88c109221aca
10a4f31b-8dca-4fb6-b129-48d9b490c4ac,"Roscoe, John, 1861-1932","The Baganda: an account of their native customs and
                        beliefs",1911,162,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"154,614,644,688,776,782,823",https://ehrafworldcultures.yale.edu/sres/10a4f31b-8dca-4fb6-b129-48d9b490c4ac
2e9b8d66-e3c9-4cf1-beaf-f06949937680,"Roscoe, John, 1861-1932","The Baganda: an account of their native customs and
                        beliefs",1911,202,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"000,342,372,643,687",https://ehrafworldcultures.yale.edu/sres/2e9b8d66-e3c9-4cf1-beaf-f06949937680
ececdc2c-42a8-4294-9b1d-eeefab035f56,"Roscoe, John, 1861-1932","The Baganda: an account of their native customs and
                        beliefs",1911,209,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"278,516,643,687,825",https://ehrafworldcultures.yale.edu/sres/ececdc2c-42a8-4294-9b1d-eeefab035f56
d6aa6bc1-53e2-4891-ba83-2a71d28362af,"Roscoe, John, 1861-1932","The Baganda: an account of their native customs and
                        beliefs",1911,237,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"421,423,491,622,634,646,687",https://ehrafworldcultures.yale.edu/sres/d6aa6bc1-53e2-4891-ba83-2a71d28362af
4c205a6f-4ef9-4e92-999a-bd3215951d0b,"Roscoe, John, 1861-1932","The Baganda: an account of their native customs and
                        beliefs",1911,241,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"363,491,644,651,661,686",https://ehrafworldcultures.yale.edu/sres/4c205a6f-4ef9-4e92-999a-bd3215951d0b
c6d21dbe-7eea-4816-b747-e3f5a2a99c36,"Roscoe, John, 1861-1932","The Baganda: an account of their native customs and
                        beliefs",1911,246,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"427,622,687",https://ehrafworldcultures.yale.edu/sres/c6d21dbe-7eea-4816-b747-e3f5a2a99c36
c919ead2-c687-4d1c-9cd8-998fa0a2c080,"Roscoe, John, 1861-1932","The Baganda: an account of their native customs and
                        beliefs",1911,264,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,685,https://ehrafworldcultures.yale.edu/sres/c919ead2-c687-4d1c-9cd8-998fa0a2c080
f533973b-0992-4741-ae9d-831f11f684fa,"Roscoe, John, 1861-1932","The Baganda: an account of their native customs and
                        beliefs",1911,264,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"177,417,681,697",https://ehrafworldcultures.yale.edu/sres/f533973b-0992-4741-ae9d-831f11f684fa
498e80d0-0129-46b5-938a-901f06dc06ed,"Roscoe, John, 1861-1932","The Baganda: an account of their native customs and
                        beliefs",1911,266,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"202,644,687",https://ehrafworldcultures.yale.edu/sres/498e80d0-0129-46b5-938a-901f06dc06ed
5297a060-6d01-40cc-979f-4111ea1221da,"Roscoe, John, 1861-1932","The Baganda: an account of their native customs and
                        beliefs",1911,266,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,687,https://ehrafworldcultures.yale.edu/sres/5297a060-6d01-40cc-979f-4111ea1221da
ae39313c-31fa-490f-adce-7545ed05f8e5,"Roscoe, John, 1861-1932","The Baganda: an account of their native customs and
                        beliefs",1911,267,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"672,685",https://ehrafworldcultures.yale.edu/sres/ae39313c-31fa-490f-adce-7545ed05f8e5
9e6ce677-a413-4c9a-b674-7fbba2c252d1,"Roscoe, John, 1861-1932","The Baganda: an account of their native customs and
                        beliefs",1911,267,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"156,574,689,776",https://ehrafworldcultures.yale.edu/sres/9e6ce677-a413-4c9a-b674-7fbba2c252d1
a9025eef-90c1-4f30-8a2f-437f0ecec3f7,"Roscoe, John, 1861-1932","The Baganda: an account of their native customs and
                        beliefs",1911,268,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"608,689",https://ehrafworldcultures.yale.edu/sres/a9025eef-90c1-4f30-8a2f-437f0ecec3f7
5b26bea9-e746-4f83-a246-49a7ee9e9749,"Roscoe, John, 1861-1932","The Baganda: an account of their native customs and
                        beliefs",1911,281,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"684,775,778,826",https://ehrafworldcultures.yale.edu/sres/5b26bea9-e746-4f83-a246-49a7ee9e9749
713a08a2-bf0b-4809-b94e-58c67a956965,"Roscoe, John, 1861-1932","The Baganda: an account of their native customs and
                        beliefs",1911,288,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"683,754,762,766,775,778,825,826,847",https://ehrafworldcultures.yale.edu/sres/713a08a2-bf0b-4809-b94e-58c67a956965
5a0d7c7b-cb3d-44cf-a6a2-a66f5120d5c3,"Roscoe, John, 1861-1932","The Baganda: an account of their native customs and
                        beliefs",1911,337,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"684,778,782",https://ehrafworldcultures.yale.edu/sres/5a0d7c7b-cb3d-44cf-a6a2-a66f5120d5c3
15c8aa7d-040d-40e9-9fc7-84b7f186a2c2,"Roscoe, John, 1861-1932","The Baganda: an account of their native customs and
                        beliefs",1911,337,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"684,778,782",https://ehrafworldcultures.yale.edu/sres/15c8aa7d-040d-40e9-9fc7-84b7f186a2c2
206dfa24-0c36-4da4-acb7-12a81b91ed5a,"Roscoe, John, 1861-1932","The Baganda: an account of their native customs and
                        beliefs",1911,338,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"684,778,782",https://ehrafworldcultures.yale.edu/sres/206dfa24-0c36-4da4-acb7-12a81b91ed5a
59019a21-7479-4617-bc86-af9a10cd5a5c,"Roscoe, John, 1861-1932","The Baganda: an account of their native customs and
                        beliefs",1911,338,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"684,778,782",https://ehrafworldcultures.yale.edu/sres/59019a21-7479-4617-bc86-af9a10cd5a5c
b4a89fe6-3341-4aac-8a4d-24ea42033f76,"Roscoe, John, 1861-1932","The Baganda: an account of their native customs and
                        beliefs",1911,338,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"684,778,782",https://ehrafworldcultures.yale.edu/sres/b4a89fe6-3341-4aac-8a4d-24ea42033f76
ebfc7cb5-ccfe-4f7a-b153-7eff6178c8ef,"Roscoe, John, 1861-1932","The Baganda: an account of their native customs and
                        beliefs",1911,342,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"682,755,782,783",https://ehrafworldcultures.yale.edu/sres/ebfc7cb5-ccfe-4f7a-b153-7eff6178c8ef
fc27a99e-32bf-4e6a-afba-bcb20107bbe7,"Richards, Audrey I. (Audrey Isabel),
         1899-1984",Traditional values and current political behavior,1964,298,Essay,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"644,687,834",https://ehrafworldcultures.yale.edu/sres/fc27a99e-32bf-4e6a-afba-bcb20107bbe7
bd9ba5c6-9ee9-41f4-9082-48158d4ed4f9,"Richards, Audrey I. (Audrey Isabel),
         1899-1984",Traditional values and current political behavior,1964,303,Essay,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"152,157,158,558,661,687",https://ehrafworldcultures.yale.edu/sres/bd9ba5c6-9ee9-41f4-9082-48158d4ed4f9
6e607f68-3e92-4ce6-aa5d-489aa55634c3,"Richards, Audrey I. (Audrey Isabel),
         1899-1984",Traditional values and current political behavior,1964,304,Essay,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"156,579,662,664,668,685",https://ehrafworldcultures.yale.edu/sres/6e607f68-3e92-4ce6-aa5d-489aa55634c3
e211f7ae-b17b-4a45-87b8-b2482b50231e,"Richards, Audrey I. (Audrey Isabel),
         1899-1984",Traditional values and current political behavior,1964,330,Essay,Ganda,Africa,Eastern Africa,intensive agriculturalists,,687,https://ehrafworldcultures.yale.edu/sres/e211f7ae-b17b-4a45-87b8-b2482b50231e
c088058e-c285-4beb-a92e-cfbd0eea7d83,"Richards, Audrey I. (Audrey Isabel),
         1899-1984",Traditional values and current political behavior,1964,330,Essay,Ganda,Africa,Eastern Africa,intensive agriculturalists,,687,https://ehrafworldcultures.yale.edu/sres/c088058e-c285-4beb-a92e-cfbd0eea7d83
020859e7-a6a5-41d1-9c18-ce46c21a8d56,"Kiwanuka, M. S. M. Semakula","A history of Buganda from the foundation of the kingdom to
         1900",1972,64,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"173,631,643,648,684,721",https://ehrafworldcultures.yale.edu/sres/020859e7-a6a5-41d1-9c18-ce46c21a8d56
6ed139a4-150e-4646-a5f9-eb0edc17a299,"Kiwanuka, M. S. M. Semakula","A history of Buganda from the foundation of the kingdom to
         1900",1972,86,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"643,662,687",https://ehrafworldcultures.yale.edu/sres/6ed139a4-150e-4646-a5f9-eb0edc17a299
613d1120-bb1c-4675-811d-3270ba03c149,"Kiwanuka, M. S. M. Semakula","A history of Buganda from the foundation of the kingdom to
         1900",1972,86,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"643,662,687",https://ehrafworldcultures.yale.edu/sres/613d1120-bb1c-4675-811d-3270ba03c149
46f1d93a-202b-43c3-b0a6-4dd60e9803cf,"Kiwanuka, M. S. M. Semakula","A history of Buganda from the foundation of the kingdom to
         1900",1972,87,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"669,687,726",https://ehrafworldcultures.yale.edu/sres/46f1d93a-202b-43c3-b0a6-4dd60e9803cf
a86a2b8b-4a3a-4c4d-b020-3cbaa62f4741,"Kiwanuka, M. S. M. Semakula","A history of Buganda from the foundation of the kingdom to
         1900",1972,167,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"177,304,643,644,687,779,787,797",https://ehrafworldcultures.yale.edu/sres/a86a2b8b-4a3a-4c4d-b020-3cbaa62f4741
aaf7dbde-ead6-488c-84ae-7506a7a0b88f,"Kiwanuka, M. S. M. Semakula","A history of Buganda from the foundation of the kingdom to
         1900",1972,192,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"177,642,643,644,687,795,797",https://ehrafworldcultures.yale.edu/sres/aaf7dbde-ead6-488c-84ae-7506a7a0b88f
23cd3428-7773-4c6d-8150-687c4d1b3c83,"Kiwanuka, M. S. M. Semakula","A history of Buganda from the foundation of the kingdom to
         1900",1972,228,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"142,291,326,631,643,648,682,703,795,797,798",https://ehrafworldcultures.yale.edu/sres/23cd3428-7773-4c6d-8150-687c4d1b3c83
c3f4af6a-90a7-4f61-9932-cf497d359a8e,"Kiwanuka, M. S. M. Semakula","A history of Buganda from the foundation of the kingdom to
         1900",1972,237,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"634,661,687,728,795",https://ehrafworldcultures.yale.edu/sres/c3f4af6a-90a7-4f61-9932-cf497d359a8e
29448fa1-596f-4031-9a5d-c12a42f70fa7,"Kiwanuka, M. S. M. Semakula","A history of Buganda from the foundation of the kingdom to
         1900",1972,247,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"554,631,643,648,682",https://ehrafworldcultures.yale.edu/sres/29448fa1-596f-4031-9a5d-c12a42f70fa7
74bf7428-3972-4f59-9fb0-a83f2c9c0a29,"Kiwanuka, M. S. M. Semakula","A history of Buganda from the foundation of the kingdom to
         1900",1972,248,Monograph,Ganda,Africa,Eastern Africa,intensive agriculturalists,,"631,648,683,692",https://ehrafworldcultures.yale.edu/sres/74bf7428-3972-4f59-9fb0-a83f2c9c0a29
