uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
7ab3ea07-a170-4434-8951-6e61341a6361,"Price, Richard, 1941-",Alabi's world,1990,135,Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"688,784,797,825",https://ehrafworldcultures.yale.edu/sres/7ab3ea07-a170-4434-8951-6e61341a6361
0692102d-0664-461e-97ce-bd35b5b67b46,"Price, Richard, 1941-",Alabi's world,1990,135,Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"688,797,825",https://ehrafworldcultures.yale.edu/sres/0692102d-0664-461e-97ce-bd35b5b67b46
982da634-3b8e-467c-93ad-89b84490ccfc,"Price, Richard, 1941-",Alabi's world,1990,136,Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"688,797,825",https://ehrafworldcultures.yale.edu/sres/982da634-3b8e-467c-93ad-89b84490ccfc
9b792af0-44ce-4aef-b840-c9aed7d50ea1,"Price, Richard, 1941-",Alabi's world,1990,136,Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"688,797,825",https://ehrafworldcultures.yale.edu/sres/9b792af0-44ce-4aef-b840-c9aed7d50ea1
96c1a6ad-be81-416c-a53b-41ccfc41f3fb,"Price, Richard, 1941-",Alabi's world,1990,136,Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"688,797,825",https://ehrafworldcultures.yale.edu/sres/96c1a6ad-be81-416c-a53b-41ccfc41f3fb
2edd9235-f6d1-45c2-acc4-8ede8029c881,"Price, Richard, 1941-",Alabi's world,1990,136,Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"688,797,825",https://ehrafworldcultures.yale.edu/sres/2edd9235-f6d1-45c2-acc4-8ede8029c881
fc7e08c2-a3a8-44da-9a5b-0b51fe43eb4f,"Price, Richard, 1941-",Alabi's world,1990,159,Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"127,682,754",https://ehrafworldcultures.yale.edu/sres/fc7e08c2-a3a8-44da-9a5b-0b51fe43eb4f
6c2f543b-281b-4cb3-a695-33f3f01728e0,"Price, Richard, 1941-",Alabi's world,1990,159,Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"682,797",https://ehrafworldcultures.yale.edu/sres/6c2f543b-281b-4cb3-a695-33f3f01728e0
9c93ccc0-5104-40e2-a21c-535bf7d3133f,"Price, Richard, 1941-",Alabi's world,1990,160,Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"682,797",https://ehrafworldcultures.yale.edu/sres/9c93ccc0-5104-40e2-a21c-535bf7d3133f
d77fcd74-c852-4035-a539-aa268bd8e9c8,"Price, Richard, 1941-",Alabi's world,1990,169,Monograph,Saramaka,South America,Amazon and Orinoco,other subsistence combinations,,"127,162,567,595,683",https://ehrafworldcultures.yale.edu/sres/d77fcd74-c852-4035-a539-aa268bd8e9c8
