uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
00ce0569-7cfc-4f2d-844d-2144475e9eae,"Burling, Robbins, 1926-",Rengsanggri: family and kinship in a Garo village,1963,263,Monograph,Garo,Asia,South Asia,horticulturalists,,"584,686,689",https://ehrafworldcultures.yale.edu/sres/00ce0569-7cfc-4f2d-844d-2144475e9eae
e218e000-5fcd-49a3-ae03-a22b5768b78b,"Burling, Robbins, 1926-",Rengsanggri: family and kinship in a Garo village,1963,263,Monograph,Garo,Asia,South Asia,horticulturalists,,"587,613,686",https://ehrafworldcultures.yale.edu/sres/e218e000-5fcd-49a3-ae03-a22b5768b78b
ecc9cbaa-16be-4d4c-9b82-2c41ca80f841,"Burling, Robbins, 1926-",Rengsanggri: family and kinship in a Garo village,1963,264,Monograph,Garo,Asia,South Asia,horticulturalists,,"587,613,686",https://ehrafworldcultures.yale.edu/sres/ecc9cbaa-16be-4d4c-9b82-2c41ca80f841
6ffbd6e2-c3b0-4507-9e56-dec535bf53bb,"Burling, Robbins, 1926-",Rengsanggri: family and kinship in a Garo village,1963,264,Monograph,Garo,Asia,South Asia,horticulturalists,,"587,613,686",https://ehrafworldcultures.yale.edu/sres/6ffbd6e2-c3b0-4507-9e56-dec535bf53bb
764f1da0-971f-4586-b294-1ff1c95e77b0,"Burling, Robbins, 1926-",Rengsanggri: family and kinship in a Garo village,1963,264,Monograph,Garo,Asia,South Asia,horticulturalists,,"602,684",https://ehrafworldcultures.yale.edu/sres/764f1da0-971f-4586-b294-1ff1c95e77b0
d6d28c2b-5809-42ed-aa40-e3648d73cca3,"Burling, Robbins, 1926-",Rengsanggri: family and kinship in a Garo village,1963,265,Monograph,Garo,Asia,South Asia,horticulturalists,,"584,587,613,684",https://ehrafworldcultures.yale.edu/sres/d6d28c2b-5809-42ed-aa40-e3648d73cca3
2098293b-a2dc-4da9-8723-d79805f63a6f,"Burling, Robbins, 1926-",Rengsanggri: family and kinship in a Garo village,1963,266,Monograph,Garo,Asia,South Asia,horticulturalists,,"586,684,835,836",https://ehrafworldcultures.yale.edu/sres/2098293b-a2dc-4da9-8723-d79805f63a6f
561632d8-3e68-447a-b7a6-0abdd09ac3f4,"Burling, Robbins, 1926-",Rengsanggri: family and kinship in a Garo village,1963,296,Monograph,Garo,Asia,South Asia,horticulturalists,,"175,622,682,692",https://ehrafworldcultures.yale.edu/sres/561632d8-3e68-447a-b7a6-0abdd09ac3f4
b034b446-f081-48b1-8552-00a4b65930cf,"Burling, Robbins, 1926-",Rengsanggri: family and kinship in a Garo village,1963,296,Monograph,Garo,Asia,South Asia,horticulturalists,,"175,682",https://ehrafworldcultures.yale.edu/sres/b034b446-f081-48b1-8552-00a4b65930cf
9d6ca0d4-05b0-411d-8aa5-5c2dc8582605,"Burling, Robbins, 1926-",Rengsanggri: family and kinship in a Garo village,1963,297,Monograph,Garo,Asia,South Asia,horticulturalists,,"178,685,692",https://ehrafworldcultures.yale.edu/sres/9d6ca0d4-05b0-411d-8aa5-5c2dc8582605
f41b579b-f05b-4e79-8adb-15caea05257c,"Burling, Robbins, 1926-",Rengsanggri: family and kinship in a Garo village,1963,297,Monograph,Garo,Asia,South Asia,horticulturalists,,"131,184,610,684,691,695",https://ehrafworldcultures.yale.edu/sres/f41b579b-f05b-4e79-8adb-15caea05257c
97f74b48-ba11-4fc7-9f57-2e59481c400e,"Burling, Robbins, 1926-",Rengsanggri: family and kinship in a Garo village,1963,320,Monograph,Garo,Asia,South Asia,horticulturalists,,"177,556,586,684",https://ehrafworldcultures.yale.edu/sres/97f74b48-ba11-4fc7-9f57-2e59481c400e
15ec278a-97fd-46a7-bc3b-e1ba0a693a11,"Sinha, Tarunchandra",The Psyche of the Garos,1966,[12],Monograph,Garo,Asia,South Asia,horticulturalists,,"423,576,622,624,634,651,659,681",https://ehrafworldcultures.yale.edu/sres/15ec278a-97fd-46a7-bc3b-e1ba0a693a11
2fcf6b2a-5308-4dbc-b5e3-942db723c2ae,"Sinha, Tarunchandra",The Psyche of the Garos,1966,27,Monograph,Garo,Asia,South Asia,horticulturalists,,"583,684",https://ehrafworldcultures.yale.edu/sres/2fcf6b2a-5308-4dbc-b5e3-942db723c2ae
81f40f2b-823d-4331-bf2a-267934817348,"Sinha, Tarunchandra",The Psyche of the Garos,1966,37,Monograph,Garo,Asia,South Asia,horticulturalists,,"527,681,784",https://ehrafworldcultures.yale.edu/sres/81f40f2b-823d-4331-bf2a-267934817348
d5fa6939-f444-4d2e-9b44-b0b189a72427,"Sinha, Tarunchandra",The Psyche of the Garos,1966,37,Monograph,Garo,Asia,South Asia,horticulturalists,,"301,423,614,622,634,681,764,775,776,782,821",https://ehrafworldcultures.yale.edu/sres/d5fa6939-f444-4d2e-9b44-b0b189a72427
d785c0cd-fd5a-4868-ad5c-317d7e7be9d8,"Sinha, Tarunchandra",The Psyche of the Garos,1966,44,Monograph,Garo,Asia,South Asia,horticulturalists,,"522,581,684,773,831,834,835,836,837",https://ehrafworldcultures.yale.edu/sres/d785c0cd-fd5a-4868-ad5c-317d7e7be9d8
d9902b1e-f173-47bb-875f-6cebdf48a54e,"Sinha, Tarunchandra",The Psyche of the Garos,1966,65,Monograph,Garo,Asia,South Asia,horticulturalists,,"673,682,727,783",https://ehrafworldcultures.yale.edu/sres/d9902b1e-f173-47bb-875f-6cebdf48a54e
4bfca738-132c-4b12-b334-33497322cd33,"Sinha, Tarunchandra",The Psyche of the Garos,1966,65,Monograph,Garo,Asia,South Asia,horticulturalists,,"673,682,727,783",https://ehrafworldcultures.yale.edu/sres/4bfca738-132c-4b12-b334-33497322cd33
a19630e2-4e1e-4c77-a9dc-4a66d50d9554,"Sinha, Tarunchandra",The Psyche of the Garos,1966,65,Monograph,Garo,Asia,South Asia,horticulturalists,,"673,682,727,783",https://ehrafworldcultures.yale.edu/sres/a19630e2-4e1e-4c77-a9dc-4a66d50d9554
7c403190-1103-4f4e-808c-2a7ab43fb34a,"Sinha, Tarunchandra",The Psyche of the Garos,1966,88,Monograph,Garo,Asia,South Asia,horticulturalists,,"121,684",https://ehrafworldcultures.yale.edu/sres/7c403190-1103-4f4e-808c-2a7ab43fb34a
383a8131-61fb-43b0-8f8a-be9744966a94,"Sinha, Tarunchandra",The Psyche of the Garos,1966,96,Monograph,Garo,Asia,South Asia,horticulturalists,,"345,353,5311,684,835",https://ehrafworldcultures.yale.edu/sres/383a8131-61fb-43b0-8f8a-be9744966a94
c68cf626-723e-4d6a-a604-f3c4e0079f33,"Sinha, Tarunchandra",The Psyche of the Garos,1966,97,Monograph,Garo,Asia,South Asia,horticulturalists,,"684,837",https://ehrafworldcultures.yale.edu/sres/c68cf626-723e-4d6a-a604-f3c4e0079f33
dcc8ab6a-4682-4471-a322-68b149d770db,"Sinha, Tarunchandra",The Psyche of the Garos,1966,[99],Monograph,Garo,Asia,South Asia,horticulturalists,,"196,682,784,826",https://ehrafworldcultures.yale.edu/sres/dcc8ab6a-4682-4471-a322-68b149d770db
c263c8e3-d004-46fe-a81a-8e7df862686b,"Sinha, Tarunchandra",The Psyche of the Garos,1966,[99],Monograph,Garo,Asia,South Asia,horticulturalists,,"196,673,684,784,834",https://ehrafworldcultures.yale.edu/sres/c263c8e3-d004-46fe-a81a-8e7df862686b
2514f7b0-8674-4e47-8e03-b8fa0aaaf9c5,"Sinha, Tarunchandra",The Psyche of the Garos,1966,101,Monograph,Garo,Asia,South Asia,horticulturalists,,"224,688",https://ehrafworldcultures.yale.edu/sres/2514f7b0-8674-4e47-8e03-b8fa0aaaf9c5
652fe6f9-2043-4924-b471-b0c28001adee,"Playfair, Alan, 1868-",The Garos,1909,30,Monograph,Garo,Asia,South Asia,horticulturalists,,"178,301,684",https://ehrafworldcultures.yale.edu/sres/652fe6f9-2043-4924-b471-b0c28001adee
6c3df12a-5757-4596-aac6-221ab2255fa3,"Playfair, Alan, 1868-",The Garos,1909,70,Monograph,Garo,Asia,South Asia,horticulturalists,,"178,684",https://ehrafworldcultures.yale.edu/sres/6c3df12a-5757-4596-aac6-221ab2255fa3
bbb8b768-1276-4d5e-82a0-fdbd813e5964,"Marak, Julius","The Garo customary laws and the application of general laws in
         Garo Hills",1995,62,Essay,Garo,Asia,South Asia,horticulturalists,,"671,685",https://ehrafworldcultures.yale.edu/sres/bbb8b768-1276-4d5e-82a0-fdbd813e5964
56585a5e-2c07-4f38-8a8c-4aefe34de9e3,"Marak, Julius","The Garo customary laws and the application of general laws in
         Garo Hills",1995,62,Essay,Garo,Asia,South Asia,horticulturalists,,"625,634,648,682,692",https://ehrafworldcultures.yale.edu/sres/56585a5e-2c07-4f38-8a8c-4aefe34de9e3
25f6bdae-78a7-4785-805f-4e3b3d90b49d,"Goswami, M. C.",A Study of social attitudes among the Garo,1968,57,Journal Article,Garo,Asia,South Asia,horticulturalists,,"683,684,832,834",https://ehrafworldcultures.yale.edu/sres/25f6bdae-78a7-4785-805f-4e3b3d90b49d
b7d5f0cc-7095-45ed-8a6e-bfcea67d5a57,"Goswami, M. C.",A Study of social attitudes among the Garo,1968,58,Journal Article,Garo,Asia,South Asia,horticulturalists,,"581,684,836,848",https://ehrafworldcultures.yale.edu/sres/b7d5f0cc-7095-45ed-8a6e-bfcea67d5a57
2445528c-926f-44f9-bc38-cfa2872e04c3,"Goswami, M. C.",A Study of social attitudes among the Garo,1968,59,Journal Article,Garo,Asia,South Asia,horticulturalists,,"178,5310,582,593,613,614,684",https://ehrafworldcultures.yale.edu/sres/2445528c-926f-44f9-bc38-cfa2872e04c3
ac9cb2bf-4a0e-4d20-b2b6-6cacc1ff7356,"Goswami, M. C.",A Study of social attitudes among the Garo,1968,62,Journal Article,Garo,Asia,South Asia,horticulturalists,,"578,683",https://ehrafworldcultures.yale.edu/sres/ac9cb2bf-4a0e-4d20-b2b6-6cacc1ff7356
10f56ef0-007d-41b6-8aa0-51441640d2ac,"Goswami, M. C.",A Study of social attitudes among the Garo,1968,67,Journal Article,Garo,Asia,South Asia,horticulturalists,,"156,157,461,684,685,837",https://ehrafworldcultures.yale.edu/sres/10f56ef0-007d-41b6-8aa0-51441640d2ac
4d052261-77a8-42da-a537-c6f4f56d1404,"Khaleque, Kibriaul","Garo of Bangladesh: religion, ritual and world view",1988,134,Journal Article,Garo,Asia,South Asia,horticulturalists,,"241,556,685,753,755,761,776,821",https://ehrafworldcultures.yale.edu/sres/4d052261-77a8-42da-a537-c6f4f56d1404
73d036d7-7440-4462-9b41-d21102f86821,"Goswami, M. C.",The Mahari among the Garo,1964,217,Journal Article,Garo,Asia,South Asia,horticulturalists,,"423,587,613,681,692,835",https://ehrafworldcultures.yale.edu/sres/73d036d7-7440-4462-9b41-d21102f86821
abdb09c2-2f90-4447-b075-a596e2b9fee2,"Goswami, M. C.",The Mahari among the Garo,1964,217,Journal Article,Garo,Asia,South Asia,horticulturalists,,"113,613,614,681",https://ehrafworldcultures.yale.edu/sres/abdb09c2-2f90-4447-b075-a596e2b9fee2
948cbfa2-9466-4604-bebd-0fcb6697f529,"Goswami, M. C.",The Mahari among the Garo,1964,217,Journal Article,Garo,Asia,South Asia,horticulturalists,,"178,614,684",https://ehrafworldcultures.yale.edu/sres/948cbfa2-9466-4604-bebd-0fcb6697f529
af0ab5e9-da32-418b-a64c-aafddd3564dc,"Goswami, M. C.",The Mahari among the Garo,1964,221,Journal Article,Garo,Asia,South Asia,horticulturalists,,"595,684",https://ehrafworldcultures.yale.edu/sres/af0ab5e9-da32-418b-a64c-aafddd3564dc
ff9d4519-0f79-416e-96c5-1b31eb07574d,"Goswami, M. C.",The Mahari among the Garo,1964,221,Journal Article,Garo,Asia,South Asia,horticulturalists,,"587,613,684",https://ehrafworldcultures.yale.edu/sres/ff9d4519-0f79-416e-96c5-1b31eb07574d
baff53eb-55f4-453b-9a9e-c118e22c02c2,"Goswami, M. C.",The Mahari among the Garo,1964,221,Journal Article,Garo,Asia,South Asia,horticulturalists,,"587,613,684",https://ehrafworldcultures.yale.edu/sres/baff53eb-55f4-453b-9a9e-c118e22c02c2
8f60878c-6573-4da7-adab-fdc5324e8286,"Pathak, Manjushree",Concept of maintenace in Garo customary law,1995,72,Essay,Garo,Asia,South Asia,horticulturalists,,"586,684",https://ehrafworldcultures.yale.edu/sres/8f60878c-6573-4da7-adab-fdc5324e8286
4b396a57-35ba-4239-b220-8eaed4ccbae4,"Pathak, Manjushree",Concept of maintenace in Garo customary law,1995,72,Essay,Garo,Asia,South Asia,horticulturalists,,"586,587,614,684",https://ehrafworldcultures.yale.edu/sres/4b396a57-35ba-4239-b220-8eaed4ccbae4
