uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
a1bf646b-39b2-4453-8557-25cbe4a7537e,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,105,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,627,691",https://ehrafworldcultures.yale.edu/sres/a1bf646b-39b2-4453-8557-25cbe4a7537e
c0301584-2547-4612-8a5b-09f7d249e5e9,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,106,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,627,691",https://ehrafworldcultures.yale.edu/sres/c0301584-2547-4612-8a5b-09f7d249e5e9
4d84696c-73bb-461a-8bbc-55ab6f3e1932,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,106,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,627,691",https://ehrafworldcultures.yale.edu/sres/4d84696c-73bb-461a-8bbc-55ab6f3e1932
4f5df5d1-03a7-4284-9ec3-a58d4f281b88,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,106,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,627,691",https://ehrafworldcultures.yale.edu/sres/4f5df5d1-03a7-4284-9ec3-a58d4f281b88
e77f676e-e494-4c26-989f-bb72a9e07e1e,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,106,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,622,627,691,695",https://ehrafworldcultures.yale.edu/sres/e77f676e-e494-4c26-989f-bb72a9e07e1e
dad4f931-addc-43e3-9f4e-66f7c61f30bc,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,107,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,622,627,691,695",https://ehrafworldcultures.yale.edu/sres/dad4f931-addc-43e3-9f4e-66f7c61f30bc
03dea974-df60-4ecf-b567-d06b24a62b2b,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,107,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,622,627,691,695",https://ehrafworldcultures.yale.edu/sres/03dea974-df60-4ecf-b567-d06b24a62b2b
b6a2c8f2-41de-4bdb-943a-f0c0baf9e4c7,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,107,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,622,627,691,695",https://ehrafworldcultures.yale.edu/sres/b6a2c8f2-41de-4bdb-943a-f0c0baf9e4c7
0bacce1b-f8aa-45d6-99db-b4faccf11eac,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,107,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,622,627,691,695",https://ehrafworldcultures.yale.edu/sres/0bacce1b-f8aa-45d6-99db-b4faccf11eac
4a42148a-3245-4c35-a1a0-d65ab90a9390,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,107,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,622,627,691,695",https://ehrafworldcultures.yale.edu/sres/4a42148a-3245-4c35-a1a0-d65ab90a9390
87ba1960-3d1d-4453-9baa-c5bb8f6db120,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,107,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,622,627,691,695",https://ehrafworldcultures.yale.edu/sres/87ba1960-3d1d-4453-9baa-c5bb8f6db120
f71ddadf-ee6e-4600-87f6-013036c84172,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,107,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,622,627,691,695",https://ehrafworldcultures.yale.edu/sres/f71ddadf-ee6e-4600-87f6-013036c84172
952ba19c-1c0f-43d1-b98d-15d6694259fd,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,108,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,622,627,691,695",https://ehrafworldcultures.yale.edu/sres/952ba19c-1c0f-43d1-b98d-15d6694259fd
8ffcaebb-5f18-4e56-accb-d274f354cd78,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,108,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,622,627,691,695",https://ehrafworldcultures.yale.edu/sres/8ffcaebb-5f18-4e56-accb-d274f354cd78
9f8a0a24-289b-4b84-9b03-02eb71386863,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,108,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,622,627,691,695",https://ehrafworldcultures.yale.edu/sres/9f8a0a24-289b-4b84-9b03-02eb71386863
36c53f6c-91a1-4594-b77d-e7f804267134,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,108,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,627,691",https://ehrafworldcultures.yale.edu/sres/36c53f6c-91a1-4594-b77d-e7f804267134
e63a17b4-e256-4875-80f6-2da2660a0a6f,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,108,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,627,691",https://ehrafworldcultures.yale.edu/sres/e63a17b4-e256-4875-80f6-2da2660a0a6f
8807ae0f-1535-43f4-a3b9-db7b1da0478b,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,108,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,622,627,691,695",https://ehrafworldcultures.yale.edu/sres/8807ae0f-1535-43f4-a3b9-db7b1da0478b
c6473835-6998-48cd-90b0-5add47ccf9c3,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,108,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,622,627,691,695",https://ehrafworldcultures.yale.edu/sres/c6473835-6998-48cd-90b0-5add47ccf9c3
2f4eabd6-8cea-4cdc-80b9-921aea11c8ec,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,[p.134 is blank],Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"120,121,153,420,423,627,690,691,692,828",https://ehrafworldcultures.yale.edu/sres/2f4eabd6-8cea-4cdc-80b9-921aea11c8ec
ad769773-9134-44f9-a3bf-99362db7e786,"Uberoi, J. P. Singh","Politics of the kula ring: an analysis of the findings of
         Bronislaw Malinowski",1971,36,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"613,627,762",https://ehrafworldcultures.yale.edu/sres/ad769773-9134-44f9-a3bf-99362db7e786
8956b366-c68d-423e-b624-dda5fb767318,"Uberoi, J. P. Singh","Politics of the kula ring: an analysis of the findings of
         Bronislaw Malinowski",1971,85,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"578,613,627,754",https://ehrafworldcultures.yale.edu/sres/8956b366-c68d-423e-b624-dda5fb767318
c0361828-17f1-4998-95f6-17505113f237,"Weiner, Annette B., 1933-","Women of value, men of renown: new perspectives in Trobriand
         exchange",1976,40,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,424,613,627,773",https://ehrafworldcultures.yale.edu/sres/c0361828-17f1-4998-95f6-17505113f237
804e38ae-70bd-49f5-bf6e-46a54e45f5f7,"Weiner, Annette B., 1933-","Women of value, men of renown: new perspectives in Trobriand
         exchange",1976,130,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"627,832,836",https://ehrafworldcultures.yale.edu/sres/804e38ae-70bd-49f5-bf6e-46a54e45f5f7
fd965e27-2c44-4f2b-8d30-0a4dc1b72529,"Weiner, Annette B., 1933-","Women of value, men of renown: new perspectives in Trobriand
         exchange",1976,131,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"627,832,836",https://ehrafworldcultures.yale.edu/sres/fd965e27-2c44-4f2b-8d30-0a4dc1b72529
0c3cc2ed-efcd-4ba9-bce5-38f88b81412f,"Weiner, Annette B., 1933-","Women of value, men of renown: new perspectives in Trobriand
         exchange",1976,175,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"593,604,627,784",https://ehrafworldcultures.yale.edu/sres/0c3cc2ed-efcd-4ba9-bce5-38f88b81412f
44d9f1fa-d58a-45af-ab27-37743068a1b4,"Weiner, Annette B., 1933-","Women of value, men of renown: new perspectives in Trobriand
         exchange",1976,178,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"431,604,627",https://ehrafworldcultures.yale.edu/sres/44d9f1fa-d58a-45af-ab27-37743068a1b4
d4c96d5d-a250-4523-8e25-5725a5078073,"Weiner, Annette B., 1933-","Women of value, men of renown: new perspectives in Trobriand
         exchange",1976,178,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"431,604,627",https://ehrafworldcultures.yale.edu/sres/d4c96d5d-a250-4523-8e25-5725a5078073
1313a5d9-45ec-48cb-b83a-25599e7da1c4,"Weiner, Annette B., 1933-","Women of value, men of renown: new perspectives in Trobriand
         exchange",1976,178,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"431,604,627",https://ehrafworldcultures.yale.edu/sres/1313a5d9-45ec-48cb-b83a-25599e7da1c4
8ec7b070-ded5-4383-900a-700f4e63d6b1,"Weiner, Annette B., 1933-","Women of value, men of renown: new perspectives in Trobriand
         exchange",1976,179,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"431,604,627",https://ehrafworldcultures.yale.edu/sres/8ec7b070-ded5-4383-900a-700f4e63d6b1
928e44f8-cae1-480f-bd0e-94606bb6dc5d,"Weiner, Annette B., 1933-","Women of value, men of renown: new perspectives in Trobriand
         exchange",1976,179,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"431,604,627",https://ehrafworldcultures.yale.edu/sres/928e44f8-cae1-480f-bd0e-94606bb6dc5d
b0e5f9c0-9566-48d2-a2b9-f2c091beee66,"Campbell, Shirley F.",Kula in Vakuta: the mechanics of keda,1983,207,Essay,Trobriands,Oceania,Melanesia,other subsistence combinations,,"122,128,178,192,208,431,571,578,627,754",https://ehrafworldcultures.yale.edu/sres/b0e5f9c0-9566-48d2-a2b9-f2c091beee66
ea4a17d3-6fb1-4ad4-af96-62ad0fb9149f,"Weiner, Annette B., 1933-",The Trobrianders of Papua New Guinea,1988,72,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"578,601,602,627,836",https://ehrafworldcultures.yale.edu/sres/ea4a17d3-6fb1-4ad4-af96-62ad0fb9149f
da431021-e342-4312-a54a-9a0edbf0b257,"Weiner, Annette B., 1933-",Culture summary: Trobriands,1995,4,Manuscript,Trobriands,Oceania,Melanesia,other subsistence combinations,,"173,423,578,613,627",https://ehrafworldcultures.yale.edu/sres/da431021-e342-4312-a54a-9a0edbf0b257
03ab80ce-4cb4-4bed-8dd2-ebf268a0b82a,"Weiner, Annette B., 1933-",Culture summary: Trobriands,1995,7,Manuscript,Trobriands,Oceania,Melanesia,other subsistence combinations,,"221,543,578,613,627,643,721",https://ehrafworldcultures.yale.edu/sres/03ab80ce-4cb4-4bed-8dd2-ebf268a0b82a
33a25a82-b713-4921-a7a8-805ae902de74,"Austen, Leo",Cultural changes in Kiriwina,1945,32,Journal Article,Trobriands,Oceania,Melanesia,other subsistence combinations,,"278,682,754",https://ehrafworldcultures.yale.edu/sres/33a25a82-b713-4921-a7a8-805ae902de74
3e99e9a9-59b2-4274-8c66-9bd3e8f53f73,"Austen, Leo",Cultural changes in Kiriwina,1945,32,Journal Article,Trobriands,Oceania,Melanesia,other subsistence combinations,,"237,278,682,754",https://ehrafworldcultures.yale.edu/sres/3e99e9a9-59b2-4274-8c66-9bd3e8f53f73
b78acded-312e-4456-b7e1-ec7673ad12fd,"Austen, Leo",Cultural changes in Kiriwina,1945,32,Journal Article,Trobriands,Oceania,Melanesia,other subsistence combinations,,"177,278,682",https://ehrafworldcultures.yale.edu/sres/b78acded-312e-4456-b7e1-ec7673ad12fd
1063441c-58e7-4622-be8a-a99649df1123,"Austen, Leo",Cultural changes in Kiriwina,1945,33,Journal Article,Trobriands,Oceania,Melanesia,other subsistence combinations,,"177,278,682",https://ehrafworldcultures.yale.edu/sres/1063441c-58e7-4622-be8a-a99649df1123
d1194dfe-583f-45c5-b36b-4ea10f38abd2,"Austen, Leo",Cultural changes in Kiriwina,1945,51,Journal Article,Trobriands,Oceania,Melanesia,other subsistence combinations,,681,https://ehrafworldcultures.yale.edu/sres/d1194dfe-583f-45c5-b36b-4ea10f38abd2
79205ef9-9065-493f-aa82-2f662c7c4ac7,"Austen, Leo",Cultural changes in Kiriwina,1945,51,Journal Article,Trobriands,Oceania,Melanesia,other subsistence combinations,,684,https://ehrafworldcultures.yale.edu/sres/79205ef9-9065-493f-aa82-2f662c7c4ac7
4e6e8c9d-bb0a-4ff7-af4f-97f8231e00df,"Austen, Leo",Cultural changes in Kiriwina,1945,51,Journal Article,Trobriands,Oceania,Melanesia,other subsistence combinations,,684,https://ehrafworldcultures.yale.edu/sres/4e6e8c9d-bb0a-4ff7-af4f-97f8231e00df
5acf2f3a-15c3-4326-afdb-5cf448a3e375,"Austen, Leo",Cultural changes in Kiriwina,1945,51,Journal Article,Trobriands,Oceania,Melanesia,other subsistence combinations,,"177,674,684",https://ehrafworldcultures.yale.edu/sres/5acf2f3a-15c3-4326-afdb-5cf448a3e375
02d7c357-9158-4928-a7d0-3e393cfde3df,"Austen, Leo",Cultural changes in Kiriwina,1945,51,Journal Article,Trobriands,Oceania,Melanesia,other subsistence combinations,,"682,683,695,762,831",https://ehrafworldcultures.yale.edu/sres/02d7c357-9158-4928-a7d0-3e393cfde3df
074310e5-6b9a-430b-8e7c-e2b086d29df9,"Austen, Leo",Cultural changes in Kiriwina,1945,52,Journal Article,Trobriands,Oceania,Melanesia,other subsistence combinations,,"683,694,695,831",https://ehrafworldcultures.yale.edu/sres/074310e5-6b9a-430b-8e7c-e2b086d29df9
18da17eb-5e5b-49eb-a280-1b7bdb069cc4,"Austen, Leo",Cultural changes in Kiriwina,1945,52,Journal Article,Trobriands,Oceania,Melanesia,other subsistence combinations,,"683,695",https://ehrafworldcultures.yale.edu/sres/18da17eb-5e5b-49eb-a280-1b7bdb069cc4
155fc2cd-7535-46aa-bf2f-5dd85a502fcf,"Austen, Leo",Cultural changes in Kiriwina,1945,52,Journal Article,Trobriands,Oceania,Melanesia,other subsistence combinations,,"684,754,762",https://ehrafworldcultures.yale.edu/sres/155fc2cd-7535-46aa-bf2f-5dd85a502fcf
9ffe8e65-b09c-418a-b9ae-ac3177f39fbe,"Austen, Leo",Cultural changes in Kiriwina,1945,53,Journal Article,Trobriands,Oceania,Melanesia,other subsistence combinations,,681,https://ehrafworldcultures.yale.edu/sres/9ffe8e65-b09c-418a-b9ae-ac3177f39fbe
4f10b792-b5f3-4abd-9195-0b682327ca63,"Austen, Leo",Cultural changes in Kiriwina,1945,53,Journal Article,Trobriands,Oceania,Melanesia,other subsistence combinations,,"685,692",https://ehrafworldcultures.yale.edu/sres/4f10b792-b5f3-4abd-9195-0b682327ca63
51360ea1-9057-49f5-ac3e-8ce9b6c40b77,"Austen, Leo",Cultural changes in Kiriwina,1945,53,Journal Article,Trobriands,Oceania,Melanesia,other subsistence combinations,,"671,684,762",https://ehrafworldcultures.yale.edu/sres/51360ea1-9057-49f5-ac3e-8ce9b6c40b77
b4c806aa-5a46-4de8-946a-bf311ae2f511,"Austen, Leo",Cultural changes in Kiriwina,1945,53,Journal Article,Trobriands,Oceania,Melanesia,other subsistence combinations,,"178,182,681,692,754",https://ehrafworldcultures.yale.edu/sres/b4c806aa-5a46-4de8-946a-bf311ae2f511
c4b34ee0-dee5-4f08-9156-e20b36b8ec34,"Austen, Leo",Cultural changes in Kiriwina,1945,54,Journal Article,Trobriands,Oceania,Melanesia,other subsistence combinations,,"178,681,683,692,754",https://ehrafworldcultures.yale.edu/sres/c4b34ee0-dee5-4f08-9156-e20b36b8ec34
3641d81c-76be-4fb1-a87c-5bccce370aa4,"Austen, Leo",Cultural changes in Kiriwina,1945,54,Journal Article,Trobriands,Oceania,Melanesia,other subsistence combinations,,"178,671,681,762",https://ehrafworldcultures.yale.edu/sres/3641d81c-76be-4fb1-a87c-5bccce370aa4
c81e769d-2f4d-4bfb-9dcd-8e55c02ad97f,"Austen, Leo",Cultural changes in Kiriwina,1945,55,Journal Article,Trobriands,Oceania,Melanesia,other subsistence combinations,,"681,692",https://ehrafworldcultures.yale.edu/sres/c81e769d-2f4d-4bfb-9dcd-8e55c02ad97f
c6e0a22e-3c24-4e5d-9023-c2b2086664b6,"Malinowski, Bronislaw, 1884-1942",Crime and custom in savage society,1926,78,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"684,835",https://ehrafworldcultures.yale.edu/sres/c6e0a22e-3c24-4e5d-9023-c2b2086664b6
a53977d2-6a77-461d-b2a7-fa1829a014c7,"Malinowski, Bronislaw, 1884-1942",Crime and custom in savage society,1926,79,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"684,835",https://ehrafworldcultures.yale.edu/sres/a53977d2-6a77-461d-b2a7-fa1829a014c7
ef80bbff-f68f-4e2a-84eb-fffaef1cbb62,"Malinowski, Bronislaw, 1884-1942",Crime and custom in savage society,1926,80,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"684,789",https://ehrafworldcultures.yale.edu/sres/ef80bbff-f68f-4e2a-84eb-fffaef1cbb62
c07e8b4a-f132-48a7-b877-867ba82484bf,"Malinowski, Bronislaw, 1884-1942",Crime and custom in savage society,1926,80,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"684,789",https://ehrafworldcultures.yale.edu/sres/c07e8b4a-f132-48a7-b877-867ba82484bf
bcaa7ce5-cd70-48c5-bb00-8753ea8d0a28,"Malinowski, Bronislaw, 1884-1942",Crime and custom in savage society,1926,81,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"684,789",https://ehrafworldcultures.yale.edu/sres/bcaa7ce5-cd70-48c5-bb00-8753ea8d0a28
d72147dc-ae6f-4a50-953d-709182ac1565,"Malinowski, Bronislaw, 1884-1942",Crime and custom in savage society,1926,103,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"291,342,437,576,578,622,681",https://ehrafworldcultures.yale.edu/sres/d72147dc-ae6f-4a50-953d-709182ac1565
1c5f4bb0-b50e-427d-94b6-94296919a61c,"Malinowski, Bronislaw, 1884-1942",Crime and custom in savage society,1926,116,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"578,601,614,682",https://ehrafworldcultures.yale.edu/sres/1c5f4bb0-b50e-427d-94b6-94296919a61c
bce1f627-5266-4def-af91-a3667db8c216,"Malinowski, Bronislaw, 1884-1942",Crime and custom in savage society,1926,117,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"683,685",https://ehrafworldcultures.yale.edu/sres/bce1f627-5266-4def-af91-a3667db8c216
76db11c4-8ff8-4987-9e4c-bbdc14a5d747,"Malinowski, Bronislaw, 1884-1942",Crime and custom in savage society,1926,118,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"683,685",https://ehrafworldcultures.yale.edu/sres/76db11c4-8ff8-4987-9e4c-bbdc14a5d747
3bd66675-0ead-406e-8c11-18167e809d49,"Malinowski, Bronislaw, 1884-1942",Crime and custom in savage society,1926,118,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"614,683,728",https://ehrafworldcultures.yale.edu/sres/3bd66675-0ead-406e-8c11-18167e809d49
f38d9590-a1da-4f37-b02d-a24bb826c3ea,"Malinowski, Bronislaw, 1884-1942","Coral gardens and their magic: a study of the methods of
         tilling the soil and of agricultural rites in the Trobriand Islands. Vol. two, The language
         of magic and gardening",1935,125,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"192,244,685",https://ehrafworldcultures.yale.edu/sres/f38d9590-a1da-4f37-b02d-a24bb826c3ea
21a73705-144e-4413-b419-162ac79e3e6d,"May, R. J. (Ronald James), 1939-",The Trobriand experience: the TK reaction,1982,299,Essay,Trobriands,Oceania,Melanesia,other subsistence combinations,,"578,660,680",https://ehrafworldcultures.yale.edu/sres/21a73705-144e-4413-b419-162ac79e3e6d
97ab8316-2fbc-4677-9128-92b464b4c6ce,"Leach, Jerry W.","Socio-historical conflict and the Kabisawali movement in the
         Trobriand Islands",1982,264,Essay,Trobriands,Oceania,Melanesia,other subsistence combinations,,"232,471,622,685",https://ehrafworldcultures.yale.edu/sres/97ab8316-2fbc-4677-9128-92b464b4c6ce
c50f59fc-b633-4d2b-b6bd-3788dfd424d8,"Leach, Jerry W.","Socio-historical conflict and the Kabisawali movement in the
         Trobriand Islands",1982,289,Essay,Trobriands,Oceania,Melanesia,other subsistence combinations,,"159,685",https://ehrafworldcultures.yale.edu/sres/c50f59fc-b633-4d2b-b6bd-3788dfd424d8
c3d38da5-9384-4bbf-a0cf-1a87ca8e3668,"Malinowski, Bronislaw, 1884-1942","Coral gardens and their magic: a study of the methods of
         tilling the soil and of agricultural rites in the Trobriand Islands. Vol. one, The
         description of gardening",1935,104,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"244,578,682",https://ehrafworldcultures.yale.edu/sres/c3d38da5-9384-4bbf-a0cf-1a87ca8e3668
c506ff87-8737-416d-9bb5-13c04525f915,"Malinowski, Bronislaw, 1884-1942","Coral gardens and their magic: a study of the methods of
         tilling the soil and of agricultural rites in the Trobriand Islands. Vol. one, The
         description of gardening",1935,232,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"251,343,685",https://ehrafworldcultures.yale.edu/sres/c506ff87-8737-416d-9bb5-13c04525f915
6606ff9c-5391-43b8-8e26-91b2cba25b3f,"Malinowski, Bronislaw, 1884-1942","Coral gardens and their magic: a study of the methods of
         tilling the soil and of agricultural rites in the Trobriand Islands. Vol. one, The
         description of gardening",1935,374,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,685,https://ehrafworldcultures.yale.edu/sres/6606ff9c-5391-43b8-8e26-91b2cba25b3f
1eea1e59-6fc6-415c-84cd-b21aedf7497a,"Malinowski, Bronislaw, 1884-1942","Coral gardens and their magic: a study of the methods of
         tilling the soil and of agricultural rites in the Trobriand Islands. Vol. one, The
         description of gardening",1935,375,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"685,754",https://ehrafworldcultures.yale.edu/sres/1eea1e59-6fc6-415c-84cd-b21aedf7497a
b4f022f0-4f17-4c7c-952e-7e4e60a3ba20,"Seligman, C. G. (Charles Gabriel),
         1873-1940",The northern Massim,1910,680,"Component part(s), monograph",Trobriands,Oceania,Melanesia,other subsistence combinations,,"262,614,688,753",https://ehrafworldcultures.yale.edu/sres/b4f022f0-4f17-4c7c-952e-7e4e60a3ba20
4ea1c94e-1af5-469c-add1-5f02d7666c6b,"Silas, Ellis",A primitive Arcadia,1926,58,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,684,https://ehrafworldcultures.yale.edu/sres/4ea1c94e-1af5-469c-add1-5f02d7666c6b
e25aa699-5256-4311-ae86-0eef40d4aeae,"Silas, Ellis",A primitive Arcadia,1926,58,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,684,https://ehrafworldcultures.yale.edu/sres/e25aa699-5256-4311-ae86-0eef40d4aeae
95903bb8-b572-446a-ae18-f122bc6e881e,"Silas, Ellis",A primitive Arcadia,1926,59,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,684,https://ehrafworldcultures.yale.edu/sres/95903bb8-b572-446a-ae18-f122bc6e881e
2f0d54da-8417-4d4b-98fa-d135a2bbab8d,"Silas, Ellis",A primitive Arcadia,1926,59,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,684,https://ehrafworldcultures.yale.edu/sres/2f0d54da-8417-4d4b-98fa-d135a2bbab8d
cae172fe-9a37-4879-b153-051be04dd83b,"Silas, Ellis",A primitive Arcadia,1926,59,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,685,https://ehrafworldcultures.yale.edu/sres/cae172fe-9a37-4879-b153-051be04dd83b
300889d7-b1e1-4ee7-95ca-e6cd34147fdd,"Silas, Ellis",A primitive Arcadia,1926,60,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,682,https://ehrafworldcultures.yale.edu/sres/300889d7-b1e1-4ee7-95ca-e6cd34147fdd
9be5ec09-f407-4e1c-9812-9b7d19b48174,"Silas, Ellis",A primitive Arcadia,1926,61,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"651,687",https://ehrafworldcultures.yale.edu/sres/9be5ec09-f407-4e1c-9812-9b7d19b48174
dad86d4a-f7c5-4384-a1f9-d24f22b6b6b7,"Silas, Ellis",A primitive Arcadia,1926,61,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"651,687",https://ehrafworldcultures.yale.edu/sres/dad86d4a-f7c5-4384-a1f9-d24f22b6b6b7
a8bc7828-cff1-4043-a016-3c6a4d57db73,"Silas, Ellis",A primitive Arcadia,1926,61,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"302,651,687,884",https://ehrafworldcultures.yale.edu/sres/a8bc7828-cff1-4043-a016-3c6a4d57db73
dceeaa22-a22c-474d-b354-b5511ba05dff,"Silas, Ellis",A primitive Arcadia,1926,102,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,683,https://ehrafworldcultures.yale.edu/sres/dceeaa22-a22c-474d-b354-b5511ba05dff
3eec46d3-3441-4b96-a841-e99f6185deee,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,29,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,554,613,622,682",https://ehrafworldcultures.yale.edu/sres/3eec46d3-3441-4b96-a841-e99f6185deee
a87e234b-8aa4-4d0f-a8ba-c9d0957b4038,"Hutchins, Edwin",Culture and inference: a Trobriand case study,1980,29,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,554,622,685",https://ehrafworldcultures.yale.edu/sres/a87e234b-8aa4-4d0f-a8ba-c9d0957b4038
eabbd2a7-8852-4ac5-a1ea-9785265ff8ba,"Montague, Susan P.",To eat for the dead: Kaduwagan mortuary events,1989,26,Essay,Trobriands,Oceania,Melanesia,other subsistence combinations,,"177,682,828",https://ehrafworldcultures.yale.edu/sres/eabbd2a7-8852-4ac5-a1ea-9785265ff8ba
39a59090-4824-43eb-b0cf-5d1ff96c0ac1,"Montague, Susan P.",To eat for the dead: Kaduwagan mortuary events,1989,31,Essay,Trobriands,Oceania,Melanesia,other subsistence combinations,,"241,423,427,682,761",https://ehrafworldcultures.yale.edu/sres/39a59090-4824-43eb-b0cf-5d1ff96c0ac1
13adf8b5-5226-4aca-a0ea-4fc7123ead9d,"Montague, Susan P.",To eat for the dead: Kaduwagan mortuary events,1989,31,Essay,Trobriands,Oceania,Melanesia,other subsistence combinations,,"241,423,427,682,761",https://ehrafworldcultures.yale.edu/sres/13adf8b5-5226-4aca-a0ea-4fc7123ead9d
0dc6de44-ae8d-450e-ab7f-826be4c7451c,"Montague, Susan P.",To eat for the dead: Kaduwagan mortuary events,1989,35,Essay,Trobriands,Oceania,Melanesia,other subsistence combinations,,"613,682,761,765",https://ehrafworldcultures.yale.edu/sres/0dc6de44-ae8d-450e-ab7f-826be4c7451c
ddfaf2ab-94da-4629-8c5b-9a3e7b2924da,"Montague, Susan P.",To eat for the dead: Kaduwagan mortuary events,1989,36,Essay,Trobriands,Oceania,Melanesia,other subsistence combinations,,"682,761,765",https://ehrafworldcultures.yale.edu/sres/ddfaf2ab-94da-4629-8c5b-9a3e7b2924da
4dce8fbb-4a15-47f4-a0cf-9f8888997af2,"Montague, Susan P.",To eat for the dead: Kaduwagan mortuary events,1989,36,Essay,Trobriands,Oceania,Melanesia,other subsistence combinations,,"682,761,765",https://ehrafworldcultures.yale.edu/sres/4dce8fbb-4a15-47f4-a0cf-9f8888997af2
