uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
0c9aca14-be14-4c5b-9191-17adc2e1fd50,"Fried, Jacob",Ideal norms and social control in Tarahumara society,1951,-193-,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"183,421,586,684",https://ehrafworldcultures.yale.edu/sres/0c9aca14-be14-4c5b-9191-17adc2e1fd50
7879e589-4db8-4f3f-a2cd-b90ef90b3756,"Fried, Jacob",Ideal norms and social control in Tarahumara society,1951,-193-,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"183,421,684",https://ehrafworldcultures.yale.edu/sres/7879e589-4db8-4f3f-a2cd-b90ef90b3756
2c254300-9178-4320-ac10-a3951c3f5d2b,"Fried, Jacob",Ideal norms and social control in Tarahumara society,1951,-198-,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"183,578,684",https://ehrafworldcultures.yale.edu/sres/2c254300-9178-4320-ac10-a3951c3f5d2b
a17448af-a632-4540-9764-ea8a76f16cdd,"Fried, Jacob",Ideal norms and social control in Tarahumara society,1951,-213-,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,681,https://ehrafworldcultures.yale.edu/sres/a17448af-a632-4540-9764-ea8a76f16cdd
68799b8d-a094-4290-b755-61b2c48df4ad,"Fried, Jacob",Ideal norms and social control in Tarahumara society,1951,-215-,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"121,182,202,273,622,624,625,672,685,687,689,693,695,736",https://ehrafworldcultures.yale.edu/sres/68799b8d-a094-4290-b755-61b2c48df4ad
e4379912-e8a6-4c35-87f3-35d9c31b2700,"Fried, Jacob",Ideal norms and social control in Tarahumara society,1951,-221-,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"426,476,556,574,578,586,593,606,671,683,684,685,686,689,692,693,796",https://ehrafworldcultures.yale.edu/sres/e4379912-e8a6-4c35-87f3-35d9c31b2700
b3d1e0ff-e4ae-41e7-9e3c-8a3078d667ee,"Fried, Jacob",Ideal norms and social control in Tarahumara society,1951,235,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"114,183,273,578,586,671,684,692,855",https://ehrafworldcultures.yale.edu/sres/b3d1e0ff-e4ae-41e7-9e3c-8a3078d667ee
0a30d94d-f29e-45c5-9517-bdc4838026e8,"Fried, Jacob",Ideal norms and social control in Tarahumara society,1951,245,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"125,578,593,684",https://ehrafworldcultures.yale.edu/sres/0a30d94d-f29e-45c5-9517-bdc4838026e8
32a828b8-ff83-4c68-a5c5-0083a223d81b,"Fried, Jacob",Ideal norms and social control in Tarahumara society,1951,245,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"125,578,593,684",https://ehrafworldcultures.yale.edu/sres/32a828b8-ff83-4c68-a5c5-0083a223d81b
b861b1de-af7a-4434-b692-0d89442c371d,"Fried, Jacob",Ideal norms and social control in Tarahumara society,1951,245,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"125,578,593,684",https://ehrafworldcultures.yale.edu/sres/b861b1de-af7a-4434-b692-0d89442c371d
86ea2cc1-7adf-4130-a5c8-f88a33f78edf,"Fried, Jacob",Ideal norms and social control in Tarahumara society,1951,246,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"125,578,682,684",https://ehrafworldcultures.yale.edu/sres/86ea2cc1-7adf-4130-a5c8-f88a33f78edf
977c9161-a2c8-4ea4-a07c-8d735525367f,"Fried, Jacob",Ideal norms and social control in Tarahumara society,1951,246,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"125,578,682,684",https://ehrafworldcultures.yale.edu/sres/977c9161-a2c8-4ea4-a07c-8d735525367f
f659f843-3ee3-40d2-bcba-027b7e4fa279,"Fried, Jacob",Ideal norms and social control in Tarahumara society,1951,246,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"125,578,682,684",https://ehrafworldcultures.yale.edu/sres/f659f843-3ee3-40d2-bcba-027b7e4fa279
b48fdccd-7c44-41c8-a57d-241dc559774d,"Fried, Jacob",Ideal norms and social control in Tarahumara society,1951,248,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"125,578,682,684",https://ehrafworldcultures.yale.edu/sres/b48fdccd-7c44-41c8-a57d-241dc559774d
ebf766ef-29a0-4f58-925d-1ba2f8483918,"Fried, Jacob",Ideal norms and social control in Tarahumara society,1951,250,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"125,682,684",https://ehrafworldcultures.yale.edu/sres/ebf766ef-29a0-4f58-925d-1ba2f8483918
d2f08530-eebb-41aa-8705-1abc45e64e81,"Fried, Jacob",Ideal norms and social control in Tarahumara society,1951,-254-,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"125,682,684,832",https://ehrafworldcultures.yale.edu/sres/d2f08530-eebb-41aa-8705-1abc45e64e81
b92de641-9168-47ee-b650-16fd8e7ac270,"Fried, Jacob",Ideal norms and social control in Tarahumara society,1951,-256-,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"125,682,684",https://ehrafworldcultures.yale.edu/sres/b92de641-9168-47ee-b650-16fd8e7ac270
419fe69a-e5a1-48ea-89c3-e5a618ab2525,"Fried, Jacob",Ideal norms and social control in Tarahumara society,1951,-257-,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"125,422,578,685",https://ehrafworldcultures.yale.edu/sres/419fe69a-e5a1-48ea-89c3-e5a618ab2525
a46144ee-4378-41eb-8cc9-395f909656f6,"Fried, Jacob",Ideal norms and social control in Tarahumara society,1951,-258-,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"125,422,578,685",https://ehrafworldcultures.yale.edu/sres/a46144ee-4378-41eb-8cc9-395f909656f6
878af72f-1d41-495a-8a92-9b56bf18398f,"Fried, Jacob",Ideal norms and social control in Tarahumara society,1951,-258-,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"125,578,593,684",https://ehrafworldcultures.yale.edu/sres/878af72f-1d41-495a-8a92-9b56bf18398f
eac7de33-6dcb-42de-9376-d973f3a96c41,"Fried, Jacob",Ideal norms and social control in Tarahumara society,1951,-258-,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"125,578,593,684",https://ehrafworldcultures.yale.edu/sres/eac7de33-6dcb-42de-9376-d973f3a96c41
63bdd141-c943-4e34-bb69-4d94b8499434,"Fried, Jacob",Ideal norms and social control in Tarahumara society,1951,-258-,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"125,578,593,684",https://ehrafworldcultures.yale.edu/sres/63bdd141-c943-4e34-bb69-4d94b8499434
4ebd0dfe-1ce3-4cf4-a3b9-ebbb144df075,"Fried, Jacob",Ideal norms and social control in Tarahumara society,1951,-258-,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"125,462,578,593,684",https://ehrafworldcultures.yale.edu/sres/4ebd0dfe-1ce3-4cf4-a3b9-ebbb144df075
06319bf3-1e9c-4473-84fb-adbfd31e6661,"Fried, Jacob",Ideal norms and social control in Tarahumara society,1951,-267-,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"125,152,273,682",https://ehrafworldcultures.yale.edu/sres/06319bf3-1e9c-4473-84fb-adbfd31e6661
0521565a-6c38-440b-bf64-0448e962bcc1,"Fried, Jacob",Ideal norms and social control in Tarahumara society,1951,-267-,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"125,152,273,682",https://ehrafworldcultures.yale.edu/sres/0521565a-6c38-440b-bf64-0448e962bcc1
dd07881b-9020-4ce3-9ea1-cd266bc88089,"Fried, Jacob",Ideal norms and social control in Tarahumara society,1951,274,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"125,684",https://ehrafworldcultures.yale.edu/sres/dd07881b-9020-4ce3-9ea1-cd266bc88089
89ed6ffd-b135-4a29-abb6-7f157a6bd00e,"Fried, Jacob",Ideal norms and social control in Tarahumara society,1951,275,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"115,125,685,861",https://ehrafworldcultures.yale.edu/sres/89ed6ffd-b135-4a29-abb6-7f157a6bd00e
25187c80-8973-44f2-b0e7-47963196ebdf,"Fried, Jacob",Ideal norms and social control in Tarahumara society,1951,275,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"125,685,861",https://ehrafworldcultures.yale.edu/sres/25187c80-8973-44f2-b0e7-47963196ebdf
db941337-def1-418e-9964-3151fc9adf9f,"Fried, Jacob",Ideal norms and social control in Tarahumara society,1951,277,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"125,537,685",https://ehrafworldcultures.yale.edu/sres/db941337-def1-418e-9964-3151fc9adf9f
79fc4228-443a-4412-a91c-503e63b85df3,"Fried, Jacob",Ideal norms and social control in Tarahumara society,1951,277,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"125,685",https://ehrafworldcultures.yale.edu/sres/79fc4228-443a-4412-a91c-503e63b85df3
57bc8afc-d293-4ed4-8af7-9e3d3a8aacb4,"Fried, Jacob",Ideal norms and social control in Tarahumara society,1951,277,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"125,683",https://ehrafworldcultures.yale.edu/sres/57bc8afc-d293-4ed4-8af7-9e3d3a8aacb4
30a090cd-7818-4482-9f37-7a589a06b99c,"Fried, Jacob",Ideal norms and social control in Tarahumara society,1951,278,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"125,683",https://ehrafworldcultures.yale.edu/sres/30a090cd-7818-4482-9f37-7a589a06b99c
1053db1e-2a4a-414f-9d7c-82cfaaa248d4,"Fried, Jacob",Ideal norms and social control in Tarahumara society,1951,-282-,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"125,685,861",https://ehrafworldcultures.yale.edu/sres/1053db1e-2a4a-414f-9d7c-82cfaaa248d4
1a095743-dc27-4f3b-a56f-58a2c06000cf,"Fried, Jacob",Ideal norms and social control in Tarahumara society,1951,-283-,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"125,152,586,684",https://ehrafworldcultures.yale.edu/sres/1a095743-dc27-4f3b-a56f-58a2c06000cf
8d81fe89-fd68-46ff-b5ff-43811f11821b,"Fried, Jacob",Ideal norms and social control in Tarahumara society,1951,-283-,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"125,684",https://ehrafworldcultures.yale.edu/sres/8d81fe89-fd68-46ff-b5ff-43811f11821b
b9a3a815-d251-48c1-bc8d-a679a39170c0,"Fried, Jacob",Ideal norms and social control in Tarahumara society,1951,-284-,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"125,586,684",https://ehrafworldcultures.yale.edu/sres/b9a3a815-d251-48c1-bc8d-a679a39170c0
7b7af999-a279-4649-818f-521afdf0ab85,"Fried, Jacob",Ideal norms and social control in Tarahumara society,1951,-284-,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"125,684",https://ehrafworldcultures.yale.edu/sres/7b7af999-a279-4649-818f-521afdf0ab85
ab08cfda-7364-448f-aafa-b0e2a1076730,"Fried, Jacob",Ideal norms and social control in Tarahumara society,1951,-285-,Monograph,Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"125,578,684",https://ehrafworldcultures.yale.edu/sres/ab08cfda-7364-448f-aafa-b0e2a1076730
c5fe6fc7-bd9c-4918-8b5c-af0118a9a026,"Lumholtz, Carl, 1851-1922","Unknown Mexico: a record of five years exploration of the
         western Sierra Madre ; in the Tierra Caliente of Tepic and Jalisco ; and among the Tarascos
         of Michoacan, Vol. 1.",1902,177,"Component part(s), monograph",Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"343,414,685",https://ehrafworldcultures.yale.edu/sres/c5fe6fc7-bd9c-4918-8b5c-af0118a9a026
7dc49e6c-2d05-4466-a048-e70c6d60d609,"Lumholtz, Carl, 1851-1922","Unknown Mexico: a record of five years exploration of the
         western Sierra Madre ; in the Tierra Caliente of Tepic and Jalisco ; and among the Tarascos
         of Michoacan, Vol. 1.",1902,325,"Component part(s), monograph",Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"683,754,821",https://ehrafworldcultures.yale.edu/sres/7dc49e6c-2d05-4466-a048-e70c6d60d609
1dbd969f-9eed-4033-831e-2bba75d1610a,"Lumholtz, Carl, 1851-1922","Unknown Mexico: a record of five years exploration of the
         western Sierra Madre ; in the Tierra Caliente of Tepic and Jalisco ; and among the Tarascos
         of Michoacan, Vol. 1.",1902,361,"Component part(s), monograph",Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"276,688",https://ehrafworldcultures.yale.edu/sres/1dbd969f-9eed-4033-831e-2bba75d1610a
8894ff8e-7c22-4050-9dda-13647b7ee802,"Lumholtz, Carl, 1851-1922","Unknown Mexico: a record of five years exploration of the
         western Sierra Madre ; in the Tierra Caliente of Tepic and Jalisco ; and among the Tarascos
         of Michoacan, Vol. 1.",1902,377,"Component part(s), monograph",Tarahumara,Middle America and the Caribbean,Northern Mexico,agro-pastoralists,,"115,689,756",https://ehrafworldcultures.yale.edu/sres/8894ff8e-7c22-4050-9dda-13647b7ee802
