uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
084c4ded-3557-4824-b3c6-98944148cc1d,"Howe, James, 1944-","The Kuna gathering: contemporary village politics in
         Panama",1986,223,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,627,https://ehrafworldcultures.yale.edu/sres/084c4ded-3557-4824-b3c6-98944148cc1d
5f5d39d0-3399-4331-aac0-7fb15958f74f,"Howe, James, 1944-","The Kuna gathering: contemporary village politics in
         Panama",1986,224,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"624,627",https://ehrafworldcultures.yale.edu/sres/5f5d39d0-3399-4331-aac0-7fb15958f74f
5d1e6b6b-488c-40b5-aaba-230c95c38a3c,"Howe, James, 1944-","The Kuna gathering: contemporary village politics in
         Panama",1986,224,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"593,627,672",https://ehrafworldcultures.yale.edu/sres/5d1e6b6b-488c-40b5-aaba-230c95c38a3c
87313d42-fa4d-41d2-bd7c-c20759f368f4,"Howe, James, 1944-","The Kuna gathering: contemporary village politics in
         Panama",1986,224,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"593,627,672",https://ehrafworldcultures.yale.edu/sres/87313d42-fa4d-41d2-bd7c-c20759f368f4
e113bfc0-d3d7-4b1b-a121-024262b20e8d,"Howe, James, 1944-","The Kuna gathering: contemporary village politics in
         Panama",1986,225,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"593,602,627",https://ehrafworldcultures.yale.edu/sres/e113bfc0-d3d7-4b1b-a121-024262b20e8d
cc6839d9-0c39-431d-8883-988764b80055,"Howe, James, 1944-","The Kuna gathering: contemporary village politics in
         Panama",1986,225,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"593,602,627",https://ehrafworldcultures.yale.edu/sres/cc6839d9-0c39-431d-8883-988764b80055
07b148dc-97d5-4e4a-8503-fb4ce0ecad39,"Howe, James, 1944-","The Kuna gathering: contemporary village politics in
         Panama",1986,225,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"121,571,602,627",https://ehrafworldcultures.yale.edu/sres/07b148dc-97d5-4e4a-8503-fb4ce0ecad39
2be27983-4db0-4e7a-a04f-9a8a78649917,"Howe, James, 1944-","The Kuna gathering: contemporary village politics in
         Panama",1986,226,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"593,623,627",https://ehrafworldcultures.yale.edu/sres/2be27983-4db0-4e7a-a04f-9a8a78649917
ad9dd423-2cdd-4fff-9530-89c4f8ce5a23,"Howe, James, 1944-","The Kuna gathering: contemporary village politics in
         Panama",1986,227,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"571,602,621,623,627",https://ehrafworldcultures.yale.edu/sres/ad9dd423-2cdd-4fff-9530-89c4f8ce5a23
c74ab89d-76bb-43b3-aced-2865cc8ec62f,"Howe, James, 1944-","The Kuna gathering: contemporary village politics in
         Panama",1986,228,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"182,183,562,627",https://ehrafworldcultures.yale.edu/sres/c74ab89d-76bb-43b3-aced-2865cc8ec62f
006a94c2-5c86-42dd-8173-a002ef6e7404,"Howe, James, 1944-","The Kuna gathering: contemporary village politics in
         Panama",1986,229,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"562,593,627",https://ehrafworldcultures.yale.edu/sres/006a94c2-5c86-42dd-8173-a002ef6e7404
348f676e-4168-4449-93ce-78fac50897f6,"Howe, James, 1944-","The Kuna gathering: contemporary village politics in
         Panama",1986,229,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"562,623,627",https://ehrafworldcultures.yale.edu/sres/348f676e-4168-4449-93ce-78fac50897f6
f0d7bbad-e6f0-485b-be63-204d66fcefc2,"Howe, James, 1944-","The Kuna gathering: contemporary village politics in
         Panama",1986,229,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"562,623,627",https://ehrafworldcultures.yale.edu/sres/f0d7bbad-e6f0-485b-be63-204d66fcefc2
09819c76-8693-4784-9d9f-e5779a13be93,"Howe, James, 1944-","The Kuna gathering: contemporary village politics in
         Panama",1986,230,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"157,562,623,627",https://ehrafworldcultures.yale.edu/sres/09819c76-8693-4784-9d9f-e5779a13be93
13bb4dbd-f751-49c0-a57a-cf72a3d2a955,"Howe, James, 1944-","The Kuna gathering: contemporary village politics in
         Panama",1986,230,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"562,627",https://ehrafworldcultures.yale.edu/sres/13bb4dbd-f751-49c0-a57a-cf72a3d2a955
69407064-40a4-4330-b8de-4761885cb4ba,"Howe, James, 1944-","The Kuna gathering: contemporary village politics in
         Panama",1986,231,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"562,627",https://ehrafworldcultures.yale.edu/sres/69407064-40a4-4330-b8de-4761885cb4ba
9e1f1277-c3ac-4141-a35e-f65b6016e19a,"Howe, James, 1944-","The Kuna gathering: contemporary village politics in
         Panama",1986,231,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"537,561,562,627",https://ehrafworldcultures.yale.edu/sres/9e1f1277-c3ac-4141-a35e-f65b6016e19a
d1d2fa2d-4382-437c-bcd7-18b22188ed7e,"Howe, James, 1944-","The Kuna gathering: contemporary village politics in
         Panama",1986,231,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"562,578,627",https://ehrafworldcultures.yale.edu/sres/d1d2fa2d-4382-437c-bcd7-18b22188ed7e
1b0b31c9-95d7-4263-ae49-3922dc8e71f3,"Howe, James, 1944-","The Kuna gathering: contemporary village politics in
         Panama",1986,232,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"561,562,627,882",https://ehrafworldcultures.yale.edu/sres/1b0b31c9-95d7-4263-ae49-3922dc8e71f3
5a342978-c7d1-492e-a57f-49607d949390,"Howe, James, 1944-","The Kuna gathering: contemporary village politics in
         Panama",1986,232,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"561,623,627",https://ehrafworldcultures.yale.edu/sres/5a342978-c7d1-492e-a57f-49607d949390
beb85d27-1548-40b2-988f-850d2325c2f0,"Howe, James, 1944-","The Kuna gathering: contemporary village politics in
         Panama",1986,233,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"114,627,661",https://ehrafworldcultures.yale.edu/sres/beb85d27-1548-40b2-988f-850d2325c2f0
5a2c35c0-2b82-47cd-b6e3-4f96a1178892,"Howe, James, 1944-","The Kuna gathering: contemporary village politics in
         Panama",1986,233,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"627,661",https://ehrafworldcultures.yale.edu/sres/5a2c35c0-2b82-47cd-b6e3-4f96a1178892
b9b0f896-e565-4993-96d9-479993de803b,"Howe, James, 1944-","The Kuna gathering: contemporary village politics in
         Panama",1986,233,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"627,661",https://ehrafworldcultures.yale.edu/sres/b9b0f896-e565-4993-96d9-479993de803b
8147602a-24cb-4063-89f2-1f43b14a0da7,"Howe, James, 1944-","The Kuna gathering: contemporary village politics in
         Panama",1986,234,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"622,627,661",https://ehrafworldcultures.yale.edu/sres/8147602a-24cb-4063-89f2-1f43b14a0da7
14f3c840-242b-4cad-9f61-2b691b5ae89d,"Howe, James, 1944-","The Kuna gathering: contemporary village politics in
         Panama",1986,234,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"212,273,593,627",https://ehrafworldcultures.yale.edu/sres/14f3c840-242b-4cad-9f61-2b691b5ae89d
0788c261-88db-4198-910c-164ed53f0002,"Howe, James, 1944-","The Kuna gathering: contemporary village politics in
         Panama",1986,234,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"212,273,593,627",https://ehrafworldcultures.yale.edu/sres/0788c261-88db-4198-910c-164ed53f0002
5d413071-8844-417e-805f-96b8e9a498b5,"Howe, James, 1944-","The Kuna gathering: contemporary village politics in
         Panama",1986,234,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"627,661",https://ehrafworldcultures.yale.edu/sres/5d413071-8844-417e-805f-96b8e9a498b5
62070fdf-b1af-4934-9b0a-bf6ba18d439c,"Howe, James, 1944-","The Kuna gathering: contemporary village politics in
         Panama",1986,234,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"622,627,661",https://ehrafworldcultures.yale.edu/sres/62070fdf-b1af-4934-9b0a-bf6ba18d439c
a613a57f-4a66-4d6d-9093-4ebb12f12003,"Howe, James, 1944-","The Kuna gathering: contemporary village politics in
         Panama",1986,234,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"182,623,627",https://ehrafworldcultures.yale.edu/sres/a613a57f-4a66-4d6d-9093-4ebb12f12003
17c06ec6-f7e2-4320-b04e-5ac8f66e56d2,"Howe, James, 1944-","The Kuna gathering: contemporary village politics in
         Panama",1986,243,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"578,621,627",https://ehrafworldcultures.yale.edu/sres/17c06ec6-f7e2-4320-b04e-5ac8f66e56d2
cbf9a9ba-e042-439a-a9ca-ef91132c9d56,"Holloman, Regina",Developmental change in San Blas,1969,-171-,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"423,428,627,692",https://ehrafworldcultures.yale.edu/sres/cbf9a9ba-e042-439a-a9ca-ef91132c9d56
b58cc014-9532-4bb2-aba2-5d599c15512b,"Holloman, Regina",Developmental change in San Blas,1969,-254-,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"623,627",https://ehrafworldcultures.yale.edu/sres/b58cc014-9532-4bb2-aba2-5d599c15512b
1c52b1e1-a79e-406d-9a9a-5c9ad899b119,"Holloman, Regina",Developmental change in San Blas,1969,-255-,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"623,627",https://ehrafworldcultures.yale.edu/sres/1c52b1e1-a79e-406d-9a9a-5c9ad899b119
e7edb718-09e2-4057-8b25-dd674f20a26a,"Holloman, Regina",Developmental change in San Blas,1969,-255-,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"623,627",https://ehrafworldcultures.yale.edu/sres/e7edb718-09e2-4057-8b25-dd674f20a26a
59f3409c-79bc-49f1-9920-846ac7884979,"Holloman, Regina",Developmental change in San Blas,1969,-257-,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"426,474,623,627",https://ehrafworldcultures.yale.edu/sres/59f3409c-79bc-49f1-9920-846ac7884979
8d355d5c-0b55-4273-9d70-f591aeac6c72,"Holloman, Regina",Developmental change in San Blas,1969,-257-,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"426,474,623,627",https://ehrafworldcultures.yale.edu/sres/8d355d5c-0b55-4273-9d70-f591aeac6c72
6bc112d1-45f1-428f-9eba-f5b8d77f8eec,"Holloman, Regina",Developmental change in San Blas,1969,-257-,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"426,474,623,627",https://ehrafworldcultures.yale.edu/sres/6bc112d1-45f1-428f-9eba-f5b8d77f8eec
bb10a477-55f3-40c8-9b9e-2f56ea71983f,"Holloman, Regina",Developmental change in San Blas,1969,-260-,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"623,627",https://ehrafworldcultures.yale.edu/sres/bb10a477-55f3-40c8-9b9e-2f56ea71983f
582357ca-3855-4a8a-814b-101ca24b65f6,"Sherzer, Joel",Kuna ways of speaking: an ethnographic perspective,1983,197,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"521,623,627",https://ehrafworldcultures.yale.edu/sres/582357ca-3855-4a8a-814b-101ca24b65f6
bfd819c9-b0ad-490f-9698-6df70eac8fa0,"McKim, Fred, 1883-1946","San Blas: an account of the Cuna Indians of Panama ; the
         forbidden land : reconnaissance of upper Bayano River, R.P., in 1936 : two posthumous
         works",1947,40-41 (b),"Component part(s), monograph",Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"133,226,627,642",https://ehrafworldcultures.yale.edu/sres/bfd819c9-b0ad-490f-9698-6df70eac8fa0
7878f426-08bd-4686-b377-96028050b3d2,"McKim, Fred, 1883-1946","San Blas: an account of the Cuna Indians of Panama ; the
         forbidden land : reconnaissance of upper Bayano River, R.P., in 1936 : two posthumous
         works",1947,42-43 (b),"Component part(s), monograph",Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"627,642",https://ehrafworldcultures.yale.edu/sres/7878f426-08bd-4686-b377-96028050b3d2
8c8e43dd-cbc8-42d7-9105-147bce224957,"McKim, Fred, 1883-1946","San Blas: an account of the Cuna Indians of Panama ; the
         forbidden land : reconnaissance of upper Bayano River, R.P., in 1936 : two posthumous
         works",1947,42-43 (b),"Component part(s), monograph",Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"627,642",https://ehrafworldcultures.yale.edu/sres/8c8e43dd-cbc8-42d7-9105-147bce224957
366ce763-f5ea-4959-8bef-37ceb1e06b7f,"McKim, Fred, 1883-1946","San Blas: an account of the Cuna Indians of Panama ; the
         forbidden land : reconnaissance of upper Bayano River, R.P., in 1936 : two posthumous
         works",1947,42-43 (b),"Component part(s), monograph",Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"627,642",https://ehrafworldcultures.yale.edu/sres/366ce763-f5ea-4959-8bef-37ceb1e06b7f
11d9b3fe-5aa0-4540-93f4-219951d2cfc6,"McKim, Fred, 1883-1946","San Blas: an account of the Cuna Indians of Panama ; the
         forbidden land : reconnaissance of upper Bayano River, R.P., in 1936 : two posthumous
         works",1947,42-43 (b),"Component part(s), monograph",Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"627,642",https://ehrafworldcultures.yale.edu/sres/11d9b3fe-5aa0-4540-93f4-219951d2cfc6
72336489-f56a-4934-9d7b-d328dc307072,"Nordenskiöld, Erland, 1877-1932","An historical and ethnological survey of the Cuna
         Indians",1938,32,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"584,627,837",https://ehrafworldcultures.yale.edu/sres/72336489-f56a-4934-9d7b-d328dc307072
e04113ca-c996-4c3e-8fd6-5df8a06b6777,"Nordenskiöld, Erland, 1877-1932","An historical and ethnological survey of the Cuna
         Indians",1938,45,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"622,623,627,643,665,692",https://ehrafworldcultures.yale.edu/sres/e04113ca-c996-4c3e-8fd6-5df8a06b6777
337d91a5-7119-428e-ae22-667466543e56,"Nordenskiöld, Erland, 1877-1932","An historical and ethnological survey of the Cuna
         Indians",1938,46,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"195,623,624,627",https://ehrafworldcultures.yale.edu/sres/337d91a5-7119-428e-ae22-667466543e56
971cc361-1e96-45c1-9893-0537bbfc7d6d,"Tice, Karin E. (Karin Elaine), 1956-","Kuna crafts, gender, and the global economy",1995,171,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"586,623,627",https://ehrafworldcultures.yale.edu/sres/971cc361-1e96-45c1-9893-0537bbfc7d6d
12dfba94-db47-47ff-8878-44fc42314c00,"Tice, Karin E. (Karin Elaine), 1956-",Culture summary: Kuna,1999,9,Manuscript,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"185,318,578,627,629,648,741",https://ehrafworldcultures.yale.edu/sres/12dfba94-db47-47ff-8878-44fc42314c00
01fcd6a6-4f63-404b-9e66-6356c607b975,"Stout, David Bond, 1913-",San Blas Cuna acculturation: an introduction,1947,30-31 (a),"Component part(s), monograph",Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"627,674",https://ehrafworldcultures.yale.edu/sres/01fcd6a6-4f63-404b-9e66-6356c607b975
b3dbedbe-edb6-4143-b9d6-18d6cfc1527e,"De Puydt, Lucien","Account of scientific explorations in the Isthmus of Darien in
         the years 1861-1865",1868,97a,"Component part(s), monograph",Kuna,Middle America and the Caribbean,Central America,horticulturalists,,681,https://ehrafworldcultures.yale.edu/sres/b3dbedbe-edb6-4143-b9d6-18d6cfc1527e
b745f7dc-d624-48fd-bccc-8fdd51fd4ed7,"Howe, James, 1944-","The Kuna gathering: contemporary village politics in
         Panama",1986,85,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"622,680",https://ehrafworldcultures.yale.edu/sres/b745f7dc-d624-48fd-bccc-8fdd51fd4ed7
577f9224-0cba-40c1-bb3a-9b208e58f050,"Howe, James, 1944-","The Kuna gathering: contemporary village politics in
         Panama",1986,140,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"212,464,651,689",https://ehrafworldcultures.yale.edu/sres/577f9224-0cba-40c1-bb3a-9b208e58f050
efa7d7f7-8aa3-490a-8ba4-e9c4f3a34272,"Howe, James, 1944-","The Kuna gathering: contemporary village politics in
         Panama",1986,140,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"464,651,689",https://ehrafworldcultures.yale.edu/sres/efa7d7f7-8aa3-490a-8ba4-e9c4f3a34272
3052f759-3ca5-4d81-b9c0-245d707fe630,"Howe, James, 1944-","The Kuna gathering: contemporary village politics in
         Panama",1986,141,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"464,651,689",https://ehrafworldcultures.yale.edu/sres/3052f759-3ca5-4d81-b9c0-245d707fe630
ae0e600b-910b-43d6-a67e-2622ec14ec30,"Howe, James, 1944-","The Kuna gathering: contemporary village politics in
         Panama",1986,141,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"464,562,651,689",https://ehrafworldcultures.yale.edu/sres/ae0e600b-910b-43d6-a67e-2622ec14ec30
b2b6f454-541c-4b77-bb19-0670583ab81e,"Howe, James, 1944-","The Kuna gathering: contemporary village politics in
         Panama",1986,147,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"114,178,461,464,578,689",https://ehrafworldcultures.yale.edu/sres/b2b6f454-541c-4b77-bb19-0670583ab81e
4d1248c2-3eb4-4352-8ea5-31b8c91bc14a,"Howe, James, 1944-","The Kuna gathering: contemporary village politics in
         Panama",1986,198,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"623,681,872",https://ehrafworldcultures.yale.edu/sres/4d1248c2-3eb4-4352-8ea5-31b8c91bc14a
8f41bd2d-29d6-4487-96a0-33c1ad8996e5,"Howe, James, 1944-","The Kuna gathering: contemporary village politics in
         Panama",1986,201,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"609,623,689",https://ehrafworldcultures.yale.edu/sres/8f41bd2d-29d6-4487-96a0-33c1ad8996e5
d982bd74-0ecc-4147-ac28-25962a296042,"Howe, James, 1944-","The Kuna gathering: contemporary village politics in
         Panama",1986,228,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"562,689",https://ehrafworldcultures.yale.edu/sres/d982bd74-0ecc-4147-ac28-25962a296042
61c47ed5-76b5-47ea-926a-71ce6b7b8c44,"Howe, James, 1944-","The Kuna gathering: contemporary village politics in
         Panama",1986,234,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"624,689",https://ehrafworldcultures.yale.edu/sres/61c47ed5-76b5-47ea-926a-71ce6b7b8c44
9c7eec93-46aa-454f-ac8f-402a453faafb,"Howe, James, 1944-","The Kuna gathering: contemporary village politics in
         Panama",1986,234,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"624,689",https://ehrafworldcultures.yale.edu/sres/9c7eec93-46aa-454f-ac8f-402a453faafb
ca84c346-127d-42b7-8d45-cbbb0c9e606f,"Howe, James, 1944-","The Kuna gathering: contemporary village politics in
         Panama",1986,[p.236],Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"121,578,682,754",https://ehrafworldcultures.yale.edu/sres/ca84c346-127d-42b7-8d45-cbbb0c9e606f
b512fc48-cc1d-4633-a4eb-467dff0c7c59,"Howe, James, 1944-","The Kuna gathering: contemporary village politics in
         Panama",1986,270,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"464,578,653,686,689",https://ehrafworldcultures.yale.edu/sres/b512fc48-cc1d-4633-a4eb-467dff0c7c59
a2f2a4bd-c845-43e4-9f67-abf62b8c1ab9,"Holloman, Regina",Developmental change in San Blas,1969,-92-,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"563,582,669,682",https://ehrafworldcultures.yale.edu/sres/a2f2a4bd-c845-43e4-9f67-abf62b8c1ab9
59d296d8-d98f-44ad-b5a5-d9dd87610e00,"Holloman, Regina",Developmental change in San Blas,1969,-162-,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"178,562,582,684,873",https://ehrafworldcultures.yale.edu/sres/59d296d8-d98f-44ad-b5a5-d9dd87610e00
84a74859-6b99-4dda-8d16-02c5fec1a718,"Holloman, Regina",Developmental change in San Blas,1969,-242-,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"622,661,687",https://ehrafworldcultures.yale.edu/sres/84a74859-6b99-4dda-8d16-02c5fec1a718
818aae0e-96fc-4eff-aa03-4bd58ad8860e,"Holloman, Regina",Developmental change in San Blas,1969,-252-,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"522,681",https://ehrafworldcultures.yale.edu/sres/818aae0e-96fc-4eff-aa03-4bd58ad8860e
3392d8f1-111a-4895-8f94-a343665fca09,"Holloman, Regina",Developmental change in San Blas,1969,-253-,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"681,782",https://ehrafworldcultures.yale.edu/sres/3392d8f1-111a-4895-8f94-a343665fca09
649ae292-7030-4f30-aae7-bc37ac044821,"Holloman, Regina",Developmental change in San Blas,1969,-253-,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"681,828,831",https://ehrafworldcultures.yale.edu/sres/649ae292-7030-4f30-aae7-bc37ac044821
f8b5acf7-461d-40d3-8c62-d911fd6d339d,"Holloman, Regina",Developmental change in San Blas,1969,-253-,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"681,756",https://ehrafworldcultures.yale.edu/sres/f8b5acf7-461d-40d3-8c62-d911fd6d339d
118adb6f-61b8-424e-be3b-aaee1b1162ce,"Holloman, Regina",Developmental change in San Blas,1969,-253-,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"681,684",https://ehrafworldcultures.yale.edu/sres/118adb6f-61b8-424e-be3b-aaee1b1162ce
e64bb3cb-3ccb-4b02-84aa-3ba64884721b,"Holloman, Regina",Developmental change in San Blas,1969,-254-,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,681,https://ehrafworldcultures.yale.edu/sres/e64bb3cb-3ccb-4b02-84aa-3ba64884721b
44c56959-2af8-470f-970f-34f7a6cab4d9,"Holloman, Regina",Developmental change in San Blas,1969,-254-,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,682,https://ehrafworldcultures.yale.edu/sres/44c56959-2af8-470f-970f-34f7a6cab4d9
44617d2c-def5-4e9f-81f0-c7e5f2b6aac6,"Holloman, Regina",Developmental change in San Blas,1969,-255-,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,685,https://ehrafworldcultures.yale.edu/sres/44617d2c-def5-4e9f-81f0-c7e5f2b6aac6
17badec0-94c0-4924-8a35-efa30d6da751,"Holloman, Regina",Developmental change in San Blas,1969,-256-,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"426,685",https://ehrafworldcultures.yale.edu/sres/17badec0-94c0-4924-8a35-efa30d6da751
e2ac194b-503f-4850-80bc-28ef1cb27f43,"Holloman, Regina",Developmental change in San Blas,1969,-262-,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"342,464,623,686",https://ehrafworldcultures.yale.edu/sres/e2ac194b-503f-4850-80bc-28ef1cb27f43
61aa8c02-d55a-447d-8f4e-ed2128e555ad,"Holloman, Regina",Developmental change in San Blas,1969,-262-,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"464,623,686",https://ehrafworldcultures.yale.edu/sres/61aa8c02-d55a-447d-8f4e-ed2128e555ad
471c95fd-40e9-457e-bb54-a0c86529fc77,"Holloman, Regina",Developmental change in San Blas,1969,-263-,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"464,508,623,651,686",https://ehrafworldcultures.yale.edu/sres/471c95fd-40e9-457e-bb54-a0c86529fc77
992e348e-2f30-482c-be18-cbccd3337668,"Holloman, Regina",Developmental change in San Blas,1969,-269-,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"178,464,651,686",https://ehrafworldcultures.yale.edu/sres/992e348e-2f30-482c-be18-cbccd3337668
b3819104-35a5-4b8c-9770-a07674978118,"Holloman, Regina",Developmental change in San Blas,1969,-272-,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"651,681",https://ehrafworldcultures.yale.edu/sres/b3819104-35a5-4b8c-9770-a07674978118
3a614f1f-a7f9-4e02-82b6-3955488b14ca,"Holloman, Regina",Developmental change in San Blas,1969,-274-,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"623,648,684,875",https://ehrafworldcultures.yale.edu/sres/3a614f1f-a7f9-4e02-82b6-3955488b14ca
b056a050-f0ca-4920-bb5a-d440fb94d11d,"Holloman, Regina",Developmental change in San Blas,1969,-451-,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"159,185,464,476,686",https://ehrafworldcultures.yale.edu/sres/b056a050-f0ca-4920-bb5a-d440fb94d11d
12b4681e-21da-4254-861e-2da364cfcc0f,"Holloman, Regina",Developmental change in San Blas,1969,-452-,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"159,182,185,443,465,628,651,652,685",https://ehrafworldcultures.yale.edu/sres/12b4681e-21da-4254-861e-2da364cfcc0f
8286976d-3eb5-4644-b3d9-2eb57c18f351,"Holloman, Regina",Developmental change in San Blas,1969,-488-,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,685,https://ehrafworldcultures.yale.edu/sres/8286976d-3eb5-4644-b3d9-2eb57c18f351
138b4351-e6fb-422f-8fb8-5eceb3638b89,"Holloman, Regina",Developmental change in San Blas,1969,-495-,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"590,642,684",https://ehrafworldcultures.yale.edu/sres/138b4351-e6fb-422f-8fb8-5eceb3638b89
31f58523-d4c6-4a68-b0d4-f62388fab930,"Holloman, Regina",Developmental change in San Blas,1969,-495-,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"642,682,685",https://ehrafworldcultures.yale.edu/sres/31f58523-d4c6-4a68-b0d4-f62388fab930
5e5e961d-c632-4a36-950a-cf787555f98d,"Holloman, Regina",Developmental change in San Blas,1969,-505-,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"577,622,673,684",https://ehrafworldcultures.yale.edu/sres/5e5e961d-c632-4a36-950a-cf787555f98d
ed3b6e7e-f6eb-4531-8187-deb3eeeff148,"Holloman, Regina",Developmental change in San Blas,1969,-505-,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"622,684",https://ehrafworldcultures.yale.edu/sres/ed3b6e7e-f6eb-4531-8187-deb3eeeff148
dce82ec4-23dc-41a3-b760-625c9483cfe4,"Holloman, Regina",Developmental change in San Blas,1969,-505-,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"622,684",https://ehrafworldcultures.yale.edu/sres/dce82ec4-23dc-41a3-b760-625c9483cfe4
