uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
02cd5b61-1639-4be6-a880-0845bb36d4cf,"Pasternak, Burton",Kinship & community in two Chinese villages,1972,114,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"623,624,627",https://ehrafworldcultures.yale.edu/sres/02cd5b61-1639-4be6-a880-0845bb36d4cf
13aa59d1-4610-4b86-a66e-f4909019faaf,"Pasternak, Burton",Kinship & community in two Chinese villages,1972,115,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"623,627,761",https://ehrafworldcultures.yale.edu/sres/13aa59d1-4610-4b86-a66e-f4909019faaf
0bce5b2f-c492-4240-b28f-621aad44646a,"Pasternak, Burton",Kinship & community in two Chinese villages,1972,115,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"178,554,571,578,622,627",https://ehrafworldcultures.yale.edu/sres/0bce5b2f-c492-4240-b28f-621aad44646a
8b941f7b-8656-477a-9d92-44d9f189f439,"Jacobs, J. Bruce","Local politics in rural Taiwan: a field study of KUAN-HSI,
         face, and faction in Matsu township",1976,295,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"423,685,794",https://ehrafworldcultures.yale.edu/sres/8b941f7b-8656-477a-9d92-44d9f189f439
315ab4ca-6b33-448c-9507-13842263e21b,"Jacobs, J. Bruce","Local politics in rural Taiwan: a field study of KUAN-HSI,
         face, and faction in Matsu township",1976,295,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"423,685,794",https://ehrafworldcultures.yale.edu/sres/315ab4ca-6b33-448c-9507-13842263e21b
b4a8f8e8-0dde-406e-a75f-ef996f0fd731,"Jacobs, J. Bruce","Local politics in rural Taiwan: a field study of KUAN-HSI,
         face, and faction in Matsu township",1976,296,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"622,666,682",https://ehrafworldcultures.yale.edu/sres/b4a8f8e8-0dde-406e-a75f-ef996f0fd731
9e3363ea-2a75-4d6e-98b7-059ccfa131d1,"Jacobs, J. Bruce","Local politics in rural Taiwan: a field study of KUAN-HSI,
         face, and faction in Matsu township",1976,299,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"623,685,694,794",https://ehrafworldcultures.yale.edu/sres/9e3363ea-2a75-4d6e-98b7-059ccfa131d1
9ff296f7-8f47-4b94-8c31-b27f07b159a6,"Wolf, Arthur P., 1932-","Gods, ghosts, and ancestors",1974,151,Essay,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"588,682,769,787",https://ehrafworldcultures.yale.edu/sres/9ff296f7-8f47-4b94-8c31-b27f07b159a6
202259f9-6147-43b4-84f6-dac2c8a815f7,"Wolf, Arthur P., 1932-","Gods, ghosts, and ancestors",1974,173,Essay,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"114,682,769,775,784",https://ehrafworldcultures.yale.edu/sres/202259f9-6147-43b4-84f6-dac2c8a815f7
8b161791-8511-4ebc-9ea7-f682eb44c16c,"DeGlopper, Donald R.","City on the sands: social structure in a nineteenth-century
         Chinese city",1974,145,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"175,436,648,669,687",https://ehrafworldcultures.yale.edu/sres/8b161791-8511-4ebc-9ea7-f682eb44c16c
777a1ba9-64db-4413-9084-69d901faf604,"DeGlopper, Donald R.","City on the sands: social structure in a nineteenth-century
         Chinese city",1974,129,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"175,439,656,687",https://ehrafworldcultures.yale.edu/sres/777a1ba9-64db-4413-9084-69d901faf604
2ba5e3aa-14ee-4aff-8d36-72b9350cca6a,"DeGlopper, Donald R.","City on the sands: social structure in a nineteenth-century
         Chinese city",1974,129,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"175,439,656,687",https://ehrafworldcultures.yale.edu/sres/2ba5e3aa-14ee-4aff-8d36-72b9350cca6a
36495e14-8ac8-4b82-83ef-ae726a51fdbd,"DeGlopper, Donald R.","City on the sands: social structure in a nineteenth-century
         Chinese city",1974,131,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"175,439,656,687",https://ehrafworldcultures.yale.edu/sres/36495e14-8ac8-4b82-83ef-ae726a51fdbd
a642f220-1d10-487e-b037-14e7726ce667,"Gallin, Bernard","Hsin Hsing, Taiwan: a Chinese village in change",1966,82,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"312,578,685",https://ehrafworldcultures.yale.edu/sres/a642f220-1d10-487e-b037-14e7726ce667
65f6c838-df21-4d4e-ba91-20f26ce044d4,"Gallin, Bernard","Hsin Hsing, Taiwan: a Chinese village in change",1966,181,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"159,312,474,628,685",https://ehrafworldcultures.yale.edu/sres/65f6c838-df21-4d4e-ba91-20f26ce044d4
6b902281-c70d-4029-aa58-9cd590eced2a,"Gallin, Bernard","Hsin Hsing, Taiwan: a Chinese village in change",1966,182,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"159,312,474,628,685",https://ehrafworldcultures.yale.edu/sres/6b902281-c70d-4029-aa58-9cd590eced2a
7e1f771f-06bf-477f-8149-121d026ba13b,"Gallin, Bernard","Hsin Hsing, Taiwan: a Chinese village in change",1966,182,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"123,159,625,628,685",https://ehrafworldcultures.yale.edu/sres/7e1f771f-06bf-477f-8149-121d026ba13b
c4742c2f-103b-44d4-ba7d-234339d1cbe5,"Gallin, Bernard","Hsin Hsing, Taiwan: a Chinese village in change",1966,202,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"191,681,702,873",https://ehrafworldcultures.yale.edu/sres/c4742c2f-103b-44d4-ba7d-234339d1cbe5
0f7f0858-3a2f-4b3e-ac70-7bcfa5e29b6d,"Feuchtwang, Stephan",Domestic and communal worship in Taiwan,1974,124,Essay,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"491,682,684,775,794",https://ehrafworldcultures.yale.edu/sres/0f7f0858-3a2f-4b3e-ac70-7bcfa5e29b6d
49855d46-05fd-4caf-a5c9-8314c5c413f7,"Seaman, Gary, 1942-",Temple organization in a Chinese village,1974,9,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"423,571,575,665,668,669,682,798",https://ehrafworldcultures.yale.edu/sres/49855d46-05fd-4caf-a5c9-8314c5c413f7
824a722d-5dcc-467b-ac9c-6cbe35879343,"Seaman, Gary, 1942-",Temple organization in a Chinese village,1974,44,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"575,682,796",https://ehrafworldcultures.yale.edu/sres/824a722d-5dcc-467b-ac9c-6cbe35879343
7552b28c-f293-4fa4-a70b-26be8fb43219,"Seaman, Gary, 1942-",Temple organization in a Chinese village,1974,47,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"548,578,682",https://ehrafworldcultures.yale.edu/sres/7552b28c-f293-4fa4-a70b-26be8fb43219
57958350-c05d-4f55-ad53-3ce755d2f9b4,"Seaman, Gary, 1942-",Temple organization in a Chinese village,1974,48,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"578,682",https://ehrafworldcultures.yale.edu/sres/57958350-c05d-4f55-ad53-3ce755d2f9b4
e0cd078a-d06e-4e81-806b-54fb719a4ad5,"Seaman, Gary, 1942-",Temple organization in a Chinese village,1974,48,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,682,https://ehrafworldcultures.yale.edu/sres/e0cd078a-d06e-4e81-806b-54fb719a4ad5
ffc4df47-bb99-4cbc-8441-885b6cdc6d3d,"Seaman, Gary, 1942-",Temple organization in a Chinese village,1974,131,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"235,578,683,685",https://ehrafworldcultures.yale.edu/sres/ffc4df47-bb99-4cbc-8441-885b6cdc6d3d
9a31c06f-b1d5-4f9e-ae58-d854e14384d8,"Seaman, Gary, 1942-",Temple organization in a Chinese village,1974,132,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"578,683",https://ehrafworldcultures.yale.edu/sres/9a31c06f-b1d5-4f9e-ae58-d854e14384d8
047321db-2f91-4f77-98a7-9af39cddd6d9,"Seaman, Gary, 1942-",Temple organization in a Chinese village,1974,133,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"423,557,661,685,694",https://ehrafworldcultures.yale.edu/sres/047321db-2f91-4f77-98a7-9af39cddd6d9
e83cf21d-2263-4841-be9f-8f4390be251c,"Ahern, Emily M.",The power and pollution of Chinese women,1978,273,Essay,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"682,789,793,841",https://ehrafworldcultures.yale.edu/sres/e83cf21d-2263-4841-be9f-8f4390be251c
faf5af28-a1dc-4943-9bdb-c0a035e8c267,"Buxbaum, David C.","A case study of the dynamics of family law and social change
         in rural China",1978,223,Essay,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"659,687",https://ehrafworldcultures.yale.edu/sres/faf5af28-a1dc-4943-9bdb-c0a035e8c267
ebe0fe9b-1099-4179-b3dd-b7deb0d4e4a5,"Buxbaum, David C.","A case study of the dynamics of family law and social change
         in rural China",1978,239,Essay,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"178,511,584,591,597,684",https://ehrafworldcultures.yale.edu/sres/ebe0fe9b-1099-4179-b3dd-b7deb0d4e4a5
713e58f2-8039-4f51-b050-afd81d7cdb9d,"Buxbaum, David C.","A case study of the dynamics of family law and social change
         in rural China",1978,239,Essay,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"178,584,591,597,684",https://ehrafworldcultures.yale.edu/sres/713e58f2-8039-4f51-b050-afd81d7cdb9d
1a9de5e3-be79-4b9b-858f-d3bab70e47b8,"Buxbaum, David C.","A case study of the dynamics of family law and social change
         in rural China",1978,246,Essay,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"595,684,848",https://ehrafworldcultures.yale.edu/sres/1a9de5e3-be79-4b9b-858f-d3bab70e47b8
b9a87dfe-ca36-418e-a086-4006691df4e3,"Wolf, Arthur P., 1932-",Marriage and adoption in a Hokkien village,1965,210,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"276,593,597,602,685,689",https://ehrafworldcultures.yale.edu/sres/b9a87dfe-ca36-418e-a086-4006691df4e3
ea361555-2d39-4d78-942a-38c471ff45fe,"Wolf, Margery",The house of Lim: a study of a Chinese farm family,1968,85,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"159,578,596,604,685",https://ehrafworldcultures.yale.edu/sres/ea361555-2d39-4d78-942a-38c471ff45fe
f623f398-8509-4d3b-9d38-49cb3d96556c,"Wolf, Margery",The house of Lim: a study of a Chinese farm family,1968,134,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"159,593,596,689,837",https://ehrafworldcultures.yale.edu/sres/f623f398-8509-4d3b-9d38-49cb3d96556c
bc3d0976-dbe9-44b1-977b-00cf1d98db77,"Jordan, David K.","Gods, ghosts, and ancestors: the folk religion of a Taiwanese
         village",1972,6,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"346,438,443,685,776,778,782,787,794,796",https://ehrafworldcultures.yale.edu/sres/bc3d0976-dbe9-44b1-977b-00cf1d98db77
7e58a2bf-e099-4dc5-b0fb-9a1370cb5a6c,"Jordan, David K.","Gods, ghosts, and ancestors: the folk religion of a Taiwanese
         village",1972,53,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"481,682,761,762,769,775,823",https://ehrafworldcultures.yale.edu/sres/7e58a2bf-e099-4dc5-b0fb-9a1370cb5a6c
a1a3882a-e66b-4d90-abd3-5a172ba9a274,"Barnett, William Kester","An ethnographic description of Sanlei Ts'un, Taiwan, with
         emphasis on women's roles: overcoming research problems caused by the presence of a great
         tradition",1971,353,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"625,648,681",https://ehrafworldcultures.yale.edu/sres/a1a3882a-e66b-4d90-abd3-5a172ba9a274
2f7efe3e-393b-40f3-bea6-0d38cf644ec9,"Barnett, William Kester","An ethnographic description of Sanlei Ts'un, Taiwan, with
         emphasis on women's roles: overcoming research problems caused by the presence of a great
         tradition",1971,353,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"625,685",https://ehrafworldcultures.yale.edu/sres/2f7efe3e-393b-40f3-bea6-0d38cf644ec9
f98f8797-e986-4a30-8a05-7538ef0822bd,"Diamond, Norma",K'un Shen: a Taiwan village,1969,81,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"625,685",https://ehrafworldcultures.yale.edu/sres/f98f8797-e986-4a30-8a05-7538ef0822bd
ad428fb5-53db-4881-9b1f-541f1b84de9d,"Diamond, Norma",K'un Shen: a Taiwan village,1969,82,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"625,685",https://ehrafworldcultures.yale.edu/sres/ad428fb5-53db-4881-9b1f-541f1b84de9d
967b6ca3-cbee-4584-90e2-001f55918be9,"Harrell, Stevan",Ploughshare village: culture and context in Taiwan,1982,137,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"578,682",https://ehrafworldcultures.yale.edu/sres/967b6ca3-cbee-4584-90e2-001f55918be9
969fe141-f277-4edd-b2ab-a4fc3d12ebaa,"Diamond, Norma",K'un Shen: a Taiwan village,1969,60,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"586,684,837",https://ehrafworldcultures.yale.edu/sres/969fe141-f277-4edd-b2ab-a4fc3d12ebaa
465f1626-a73a-4718-abba-ffb8aa0c23b7,"Barnett, William Kester","An ethnographic description of Sanlei Ts'un, Taiwan, with
         emphasis on women's roles: overcoming research problems caused by the presence of a great
         tradition",1971,216,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"674,685",https://ehrafworldcultures.yale.edu/sres/465f1626-a73a-4718-abba-ffb8aa0c23b7
e6ef774f-598b-4be7-b0cb-9963501f6203,"Barnett, William Kester","An ethnographic description of Sanlei Ts'un, Taiwan, with
         emphasis on women's roles: overcoming research problems caused by the presence of a great
         tradition",1971,218,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"427,686,692",https://ehrafworldcultures.yale.edu/sres/e6ef774f-598b-4be7-b0cb-9963501f6203
6d0b14a3-616a-4345-959d-fa9faf9abdda,"Barnett, William Kester","An ethnographic description of Sanlei Ts'un, Taiwan, with
         emphasis on women's roles: overcoming research problems caused by the presence of a great
         tradition",1971,219,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"558,674,689",https://ehrafworldcultures.yale.edu/sres/6d0b14a3-616a-4345-959d-fa9faf9abdda
063a80e4-c9a6-412f-a736-b166528a5910,"Chen, Chung-min",Government enterprise and village politics,1981,43,Essay,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,683,https://ehrafworldcultures.yale.edu/sres/063a80e4-c9a6-412f-a736-b166528a5910
a4b98f87-b9d2-4606-9519-c97adc75f13a,"Meskill, Johanna Margarete Menzel,
         1930-","A Chinese pioneer family: the Lins of Wu-feng, Taiwan,
         1729-1895",1979,144,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"613,685,691,692",https://ehrafworldcultures.yale.edu/sres/a4b98f87-b9d2-4606-9519-c97adc75f13a
4e97be9c-1ab0-4ef5-8077-df2d38cc554a,"Meskill, Johanna Margarete Menzel,
         1930-","A Chinese pioneer family: the Lins of Wu-feng, Taiwan,
         1729-1895",1979,146,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"000,578,613,685,691",https://ehrafworldcultures.yale.edu/sres/4e97be9c-1ab0-4ef5-8077-df2d38cc554a
d2050031-6f1e-46fb-8838-8ddcc7aac112,"Meskill, Johanna Margarete Menzel,
         1930-","A Chinese pioneer family: the Lins of Wu-feng, Taiwan,
         1729-1895",1979,148,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"578,613,685,691",https://ehrafworldcultures.yale.edu/sres/d2050031-6f1e-46fb-8838-8ddcc7aac112
d46d86d8-bf7b-4a76-82a3-c83dfd3899d1,"Meskill, Johanna Margarete Menzel,
         1930-","A Chinese pioneer family: the Lins of Wu-feng, Taiwan,
         1729-1895",1979,152,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"173,578,613,685",https://ehrafworldcultures.yale.edu/sres/d46d86d8-bf7b-4a76-82a3-c83dfd3899d1
e06cf2aa-7961-4814-8d90-1fc8ecff9037,"Meskill, Johanna Margarete Menzel,
         1930-","A Chinese pioneer family: the Lins of Wu-feng, Taiwan,
         1729-1895",1979,161,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"687,692,693,694,695",https://ehrafworldcultures.yale.edu/sres/e06cf2aa-7961-4814-8d90-1fc8ecff9037
a1b794cc-0321-4c40-8206-c61d89d7c9cb,"Meskill, Johanna Margarete Menzel,
         1930-","A Chinese pioneer family: the Lins of Wu-feng, Taiwan,
         1729-1895",1979,190,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"578,613,685",https://ehrafworldcultures.yale.edu/sres/a1b794cc-0321-4c40-8206-c61d89d7c9cb
c91d94e6-3328-4bac-bfb4-ef6ce0e68de9,"Meskill, Johanna Margarete Menzel,
         1930-","A Chinese pioneer family: the Lins of Wu-feng, Taiwan,
         1729-1895",1979,224,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"000,684",https://ehrafworldcultures.yale.edu/sres/c91d94e6-3328-4bac-bfb4-ef6ce0e68de9
37c077e3-b5d1-4049-9334-64ccb0b788a2,"Wolf, Arthur P., 1932-",Marriage and adoption in northern Taiwan,1974,131,Essay,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"562,581,613,682,764",https://ehrafworldcultures.yale.edu/sres/37c077e3-b5d1-4049-9334-64ccb0b788a2
ef81eb8f-2ff2-4061-8163-e3c6bcd775ef,"Pasternak, Burton",Kinship & community in two Chinese villages,1972,43,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"178,241,312,685",https://ehrafworldcultures.yale.edu/sres/ef81eb8f-2ff2-4061-8163-e3c6bcd775ef
3cf9c04f-7232-4b25-ad52-6be9b4eb0751,"Pasternak, Burton",Kinship & community in two Chinese villages,1972,45,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"241,312,685",https://ehrafworldcultures.yale.edu/sres/3cf9c04f-7232-4b25-ad52-6be9b4eb0751
8373b17e-e27c-4363-a674-49be57fbdb08,"Pasternak, Burton",Kinship & community in two Chinese villages,1972,45,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"241,312,571,578,685",https://ehrafworldcultures.yale.edu/sres/8373b17e-e27c-4363-a674-49be57fbdb08
c1d23b5e-39d5-47d2-8b10-182ea8a2bda2,"Pasternak, Burton",Kinship & community in two Chinese villages,1972,45,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"241,312,571,578,685",https://ehrafworldcultures.yale.edu/sres/c1d23b5e-39d5-47d2-8b10-182ea8a2bda2
dad31b4d-bb27-4fbf-bcc5-a8580ca1d054,"Pasternak, Burton",Kinship & community in two Chinese villages,1972,45,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"241,312,571,578,685",https://ehrafworldcultures.yale.edu/sres/dad31b4d-bb27-4fbf-bcc5-a8580ca1d054
8bc242c4-1bf0-414d-a996-5bc4654cf726,"Pasternak, Burton",Kinship & community in two Chinese villages,1972,46,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"241,312,571,578,685",https://ehrafworldcultures.yale.edu/sres/8bc242c4-1bf0-414d-a996-5bc4654cf726
41805582-3341-4f75-82b0-5972b5e6c2e8,"Pasternak, Burton",Kinship & community in two Chinese villages,1972,46,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"102,241,311,312,571,578,685",https://ehrafworldcultures.yale.edu/sres/41805582-3341-4f75-82b0-5972b5e6c2e8
65d56188-2662-4cfa-8b98-98f2802b2b1e,"Pasternak, Burton",Kinship & community in two Chinese villages,1972,47,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"241,312,571,578,685",https://ehrafworldcultures.yale.edu/sres/65d56188-2662-4cfa-8b98-98f2802b2b1e
9b5bcf06-ba75-4e99-8f8f-420fa35703d6,"Pasternak, Burton",Kinship & community in two Chinese villages,1972,47,Monograph,Taiwan Hokkien,Asia,East Asia,intensive agriculturalists,,"182,312,571,578,685",https://ehrafworldcultures.yale.edu/sres/9b5bcf06-ba75-4e99-8f8f-420fa35703d6
